raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
251.20063	3.26862e+05	250.193353533119	4(11)	251.200556539821	0.292436284819735	LMFA01030136	C16H26O2	6,9,12-hexadecatrienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
251.20063	3.26862e+05	250.193353533119	5(11)	251.200556539821	0.292436284819735	LMFA01030137	C16H26O2	Hiragonic acid; 6,10,14-hexadecatrienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
251.20063	3.26862e+05	250.193353533119	6(11)	251.200556539821	0.292436284819735	LMFA01030138	C16H26O2	7,10,13-hexadecatrienoic acid; 7Z,10Z,13Z-hexadecatrienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
251.20063	3.26862e+05	250.193353533119	7(11)	251.200556539821	0.292436284819735	LMFA01030139	C16H26O2	9,12,15-hexadecatrienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
251.20063	3.26862e+05	250.193353533119	8(11)	251.200556539821	0.292436284819735	LMFA01030702	C16H26O2	4,7,10,13-Hexadecatetraenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
251.20063	3.26862e+05	250.193353533119	9(11)	251.200556539821	0.292436284819735	LMFA01030869	C16H26O2	16:3(6Z,9Z,12Z); 6Z,9Z,12Z-hexadecatrienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
251.20063	3.26862e+05	250.193353533119	10(11)	251.200556539821	0.292436284819735	LMFA05000354	C16H26O2	3E,8Z,11Z-Tetradecatrienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
251.20063	3.26862e+05	250.193353533119	11(11)	251.200556539821	0.292436284819735	LMFA05000368	C16H26O2	9Z,11E,13-Tetradecatrienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
251.23693	3.05748e+05	250.229653533119	1(2)	251.236942048541	-0.0479568867894348	C15464	C17H30O	(+)-12-(2-Cyclopenten-1-yl)-2-dodecanone ([M+H]+)	
251.23693	3.05748e+05	250.229653533119	2(2)	251.236942048541	-0.0479568867894348	LMFA06000169	C17H30O	3,4,7,11-Tetramethyl-6E,10Z-tridecadienal [Fatty aldehydes [FA06]] ([M+H]+)	
252.10782	3.15811e+06	251.100543533119	1(2)	252.107778353771	0.165192134830987	C06470	C9H17NO7	Muramic acid;2-Amino-3-O-D-1-carboxyethyl-2-deoxy-D-glucose;3-O-alpha-Carboxyethyl-D-glucosamine ([M+H]+)	
252.10782	3.15811e+06	251.100543533119	2(2)	252.107778353771	0.165192134830987	HMDB03254	C9H17NO7	Muramic acid (see KEGG C06470); 2-[3-amino-2,5-dihydroxy-6-(hydroxymethyl)oxan-4-yl]oxypropanoic acid [hemiacetal] ([M+H]+)	
252.10919	4.00219e+05	251.101913533119	1(5)	252.109115766371	0.294450309493247	C00559	C10H13N5O3	Deoxyadenosine;2'-Deoxyadenosine ([M+H]+)	
252.10919	4.00219e+05	251.101913533119	2(5)	252.109115766371	0.294450309493247	C05198	C10H13N5O3	5'-Deoxyadenosine ([M+H]+)	
252.10919	4.00219e+05	251.101913533119	3(5)	252.109115766371	0.294450309493247	C08431	C10H13N5O3	Cordycepin ([M+H]+)	
252.10919	4.00219e+05	251.101913533119	4(5)	252.109115766371	0.294450309493247	HMDB00101	C10H13N5O3	Deoxyadenosine (see KEGG C00559); Adenine Deoxyribonucleoside [primary alcohol] ([M+H]+)	
252.10919	4.00219e+05	251.101913533119	5(5)	252.109115766371	0.294450309493247	HMDB01983	C10H13N5O3	5'-Deoxyadenosine (see KEGG C05198); (2R,3R,4R,5R)-2-(6-aminopurin-9-yl)-5-methyl-oxolane-3,4-diol [secondary alcohol] ([M+H]+)	
252.13581	2.91935e+05	229.146589299039	1(1)	252.135884934631	-0.29719947759829	C11707	C15H19NO	Pronethalol;Pronetalol ([M+Na]+)	
252.17764	3.57989e+05	212.214189579909	1(12)	252.177465937611	0.690237203397491	LMFA05000173	C14H28O	11E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	2(12)	252.177465937611	0.690237203397491	LMFA05000174	C14H28O	3E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	3(12)	252.177465937611	0.690237203397491	LMFA05000175	C14H28O	5E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	4(12)	252.177465937611	0.690237203397491	LMFA05000176	C14H28O	7E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	5(12)	252.177465937611	0.690237203397491	LMFA05000177	C14H28O	9E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	6(12)	252.177465937611	0.690237203397491	LMFA05000180	C14H28O	11Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	7(12)	252.177465937611	0.690237203397491	LMFA05000181	C14H28O	3Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	8(12)	252.177465937611	0.690237203397491	LMFA05000182	C14H28O	5Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	9(12)	252.177465937611	0.690237203397491	LMFA05000183	C14H28O	7Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	10(12)	252.177465937611	0.690237203397491	LMFA05000184	C14H28O	8Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	11(12)	252.177465937611	0.690237203397491	LMFA05000185	C14H28O	9Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+K40]+)	
252.17764	3.57989e+05	212.214189579909	12(12)	252.177465937611	0.690237203397491	LMFA06000078	C14H28O	Myristaldehyde; tetradecanal [Fatty aldehydes [FA06]] ([M+K40]+)	
252.1958	2.87848e+05	251.188523533119	1(1)	252.195805512531	-0.0218581396046836	C17464	C15H25NO2	Nupharamine ([M+H]+)	
253.08533	2.23768e+06	230.096109299039	1(1)	253.085543466541	-0.843456793794793	C05570	C9H16N3O2S	Ergothioneine ([M+Na]+)	
253.14107	7.70298e+05	230.151849299039	1(4)	253.141029884741	0.158469974965726	C02678	C12H22O4	Dodecanedioic acid ([M+Na]+)	
253.14107	7.70298e+05	230.151849299039	2(4)	253.141029884741	0.158469974965726	C14523	C12H22O4	Diisopropyl adipate ([M+Na]+)	
253.14107	7.70298e+05	230.151849299039	3(4)	253.141029884741	0.158469974965726	HMDB00623	C12H22O4	Dodecanedioic acid (see KEGG C02678); Dodecanedioic acid [carboxylic acid] ([M+Na]+)	
253.14107	7.70298e+05	230.151849299039	4(4)	253.141029884741	0.158469974965726	LMFA01170009	C12H22O4	Dodecanedioic acid (see KEGG C02678); Dodecanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
253.21394	2.91333e+05	230.224719299039	1(1)	253.213800902181	0.54932923130491	LMFA05000017	C14H30O2	2,2,9,9-tetramethyl-undecan-1,10-diol [Fatty alcohols [FA05]] ([M+Na]+)	
253.21624	3.57381e+05	252.208963533119	1(45)	253.216206603961	0.131887429442385	C16795	C16H28O2	Hydnocarpic acid ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	2(45)	253.216206603961	0.131887429442385	HMDB00477	C16H28O2	7Z,10Z-Hexadecadienoic acid; (7Z,10Z)-Hexadecadienoic acid [carboxylic acid] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	3(45)	253.216206603961	0.131887429442385	HMDB00480	C16H28O2	7,10-Hexadecadienoic acid; (7Z,10Z)-hexadeca-7,10-dienoic acid [carboxylic acid] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	4(45)	253.216206603961	0.131887429442385	LMFA01030109	C16H28O2	9,12-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	5(45)	253.216206603961	0.131887429442385	LMFA01030268	C16H28O2	10Z,12E-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	6(45)	253.216206603961	0.131887429442385	LMFA01030269	C16H28O2	2E,4E-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	7(45)	253.216206603961	0.131887429442385	LMFA01030270	C16H28O2	2E,4Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	8(45)	253.216206603961	0.131887429442385	LMFA01030271	C16H28O2	3Z,9Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	9(45)	253.216206603961	0.131887429442385	LMFA01030272	C16H28O2	6,9-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	10(45)	253.216206603961	0.131887429442385	LMFA01030273	C16H28O2	6Z,9Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	11(45)	253.216206603961	0.131887429442385	LMFA01030274	C16H28O2	8Z,10Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	12(45)	253.216206603961	0.131887429442385	LMFA01030275	C16H28O2	Palmitolinoleic acid; 9Z,12Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	13(45)	253.216206603961	0.131887429442385	LMFA01030494	C16H28O2	2-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	14(45)	253.216206603961	0.131887429442385	LMFA01030495	C16H28O2	4-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	15(45)	253.216206603961	0.131887429442385	LMFA01030496	C16H28O2	7-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	16(45)	253.216206603961	0.131887429442385	LMFA01030497	C16H28O2	10-hexadecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	17(45)	253.216206603961	0.131887429442385	LMFA01030806	C16H28O2	7,10-hexadecadienoic acid; 7E,10E-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	18(45)	253.216206603961	0.131887429442385	LMFA01030807	C16H28O2	7Z,10Z-hexadecadienoic acid; 7Z,10Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	19(45)	253.216206603961	0.131887429442385	LMFA01030814	C16H28O2	5Z,9Z-hexadecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	20(45)	253.216206603961	0.131887429442385	LMFA01140023	C16H28O2	Hydnocarpic acid; 11-(2-cyclopentenyl)-undecanoic acid [Carbocyclic fatty acids [FA0114]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	21(45)	253.216206603961	0.131887429442385	LMFA05000328	C16H28O2	11-Methyl-9Z,12-tridecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	22(45)	253.216206603961	0.131887429442385	LMFA05000332	C16H28O2	11E,13-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	23(45)	253.216206603961	0.131887429442385	LMFA05000340	C16H28O2	9E,11-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	24(45)	253.216206603961	0.131887429442385	LMFA05000342	C16H28O2	10E,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	25(45)	253.216206603961	0.131887429442385	LMFA05000343	C16H28O2	3E,5E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	26(45)	253.216206603961	0.131887429442385	LMFA05000344	C16H28O2	8E,10E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	27(45)	253.216206603961	0.131887429442385	LMFA05000345	C16H28O2	9E,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	28(45)	253.216206603961	0.131887429442385	LMFA05000346	C16H28O2	10E,12Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	29(45)	253.216206603961	0.131887429442385	LMFA05000347	C16H28O2	3E,5Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	30(45)	253.216206603961	0.131887429442385	LMFA05000348	C16H28O2	3E,7Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	31(45)	253.216206603961	0.131887429442385	LMFA05000349	C16H28O2	3E,8Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	32(45)	253.216206603961	0.131887429442385	LMFA05000350	C16H28O2	4E,10Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	33(45)	253.216206603961	0.131887429442385	LMFA05000351	C16H28O2	4E,9Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	34(45)	253.216206603961	0.131887429442385	LMFA05000352	C16H28O2	8E,10Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	35(45)	253.216206603961	0.131887429442385	LMFA05000353	C16H28O2	9E,11Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	36(45)	253.216206603961	0.131887429442385	LMFA05000356	C16H28O2	11Z,13-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	37(45)	253.216206603961	0.131887429442385	LMFA05000365	C16H28O2	10Z,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	38(45)	253.216206603961	0.131887429442385	LMFA05000366	C16H28O2	3Z,5E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	39(45)	253.216206603961	0.131887429442385	LMFA05000367	C16H28O2	8Z,10E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	40(45)	253.216206603961	0.131887429442385	LMFA05000369	C16H28O2	9Z,11E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	41(45)	253.216206603961	0.131887429442385	LMFA05000370	C16H28O2	9Z,12E-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	42(45)	253.216206603961	0.131887429442385	LMFA05000371	C16H28O2	10Z,12Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	43(45)	253.216206603961	0.131887429442385	LMFA05000372	C16H28O2	9Z,11Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	44(45)	253.216206603961	0.131887429442385	LMFA05000373	C16H28O2	9Z,12Z-Tetradecadienyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
253.21624	3.57381e+05	252.208963533119	45(45)	253.216206603961	0.131887429442385	LMFA06000215	C16H28O2	3-oxo-9Z-Hexadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	1(8)	253.252592112681	0.741896373319534	LMFA05000170	C17H32O	2,6,8,12-Tetramethyl-2,4-tridecadien-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	2(8)	253.252592112681	0.741896373319534	LMFA06000194	C17H32O	14-Methyl-8E-hexadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	3(8)	253.252592112681	0.741896373319534	LMFA06000206	C17H32O	14R-Methyl-8E-hexadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	4(8)	253.252592112681	0.741896373319534	LMFA06000207	C17H32O	14R-Methyl-8Z-hexadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	5(8)	253.252592112681	0.741896373319534	LMFA06000208	C17H32O	14S-Methyl-8E-hexadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	6(8)	253.252592112681	0.741896373319534	LMFA06000209	C17H32O	14S-Methyl-8Z-hexadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	7(8)	253.252592112681	0.741896373319534	LMFA06000214	C17H32O	14Z-Methyl-8-hexadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
253.25278	2.80715e+05	252.245503533119	8(8)	253.252592112681	0.741896373319534	LMFA06000228	C17H32O	9Z-Heptadecenal [Fatty aldehydes [FA06]] ([M+H]+)	
254.05682	2.79431e+05	215.093660579909	1(1)	254.056932574971	-0.443109423367147	C06551	C8H14ClN5	Atrazine ([M+K39]+)	
254.11695	6.31952e+05	253.109673533119	1(1)	254.116699685901	0.985035036000418	C07631	C11H16ClN5	Proguanil;Chloroguanide;N-(4-Chlorophenyl)-N'-(isopropyl)-imidodicarbonimidic diamide ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	1(45)	255.231856668101	0.20895466797549	C08362	C16H30O2	(9Z)-Hexadecenoic acid;Palmitoleic acid;cis-9-Hexadecenoic acid ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	2(45)	255.231856668101	0.20895466797549	HMDB02186	C16H30O2	Hypogeic acid; (7Z)-hexadec-7-enoic acid [carboxylic acid] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	3(45)	255.231856668101	0.20895466797549	HMDB03229	C16H30O2	Palmitoleic acid (see KEGG C08362); (9Z)-hexadec-9-enoic acid [carboxylic acid] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	4(45)	255.231856668101	0.20895466797549	HMDB10735	C16H30O2	Trans-Hexa-dec-2-enoic acid; (2E)-hexadec-2-enoic acid [carboxylic acid] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	5(45)	255.231856668101	0.20895466797549	HMDB12328	C16H30O2	Palmitelaidic acid; (E)-hexadec-9-enoic acid [carboxylic acid] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	6(45)	255.231856668101	0.20895466797549	LMFA01020133	C16H30O2	2,4-dimethyl-2E-tetradecenoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	7(45)	255.231856668101	0.20895466797549	LMFA01020140	C16H30O2	14-methyl-4-pentadecenoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	8(45)	255.231856668101	0.20895466797549	LMFA01020141	C16H30O2	2-hexyl-2-decenoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	9(45)	255.231856668101	0.20895466797549	LMFA01020142	C16H30O2	6-isopentyl-9-methyl-5-decenoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	10(45)	255.231856668101	0.20895466797549	LMFA01030054	C16H30O2	Gaidic acid; 2-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	11(45)	255.231856668101	0.20895466797549	LMFA01030055	C16H30O2	7-palmitoleic acid; 7-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	12(45)	255.231856668101	0.20895466797549	LMFA01030056	C16H30O2	cis-9-palmitoleic acid (see KEGG C08362); 9Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	13(45)	255.231856668101	0.20895466797549	LMFA01030057	C16H30O2	trans-9-palmitoleic acid (see KEGG C08362); 9E-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	14(45)	255.231856668101	0.20895466797549	LMFA01030058	C16H30O2	cis-10-palmitoleic acid; 10Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	15(45)	255.231856668101	0.20895466797549	LMFA01030260	C16H30O2	10-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	16(45)	255.231856668101	0.20895466797549	LMFA01030261	C16H30O2	11-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	17(45)	255.231856668101	0.20895466797549	LMFA01030262	C16H30O2	cis-Palmitvaccenic acid; 11Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	18(45)	255.231856668101	0.20895466797549	LMFA01030263	C16H30O2	13-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	19(45)	255.231856668101	0.20895466797549	LMFA01030264	C16H30O2	13Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	20(45)	255.231856668101	0.20895466797549	LMFA01030265	C16H30O2	2Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	21(45)	255.231856668101	0.20895466797549	LMFA01030266	C16H30O2	3E-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	22(45)	255.231856668101	0.20895466797549	LMFA01030267	C16H30O2	Sapienic acid; 6Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	23(45)	255.231856668101	0.20895466797549	LMFA01030766	C16H30O2	hexadec-7Z-enoic acid; 7Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	24(45)	255.231856668101	0.20895466797549	LMFA01030808	C16H30O2	Hypogeic acid; 7E-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	25(45)	255.231856668101	0.20895466797549	LMFA01030854	C16H30O2	16:1(5Z); 5Z-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	26(45)	255.231856668101	0.20895466797549	LMFA01030893	C16H30O2	15:1(4)(13Me); 13-methyl-4-pentadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	27(45)	255.231856668101	0.20895466797549	LMFA01030894	C16H30O2	16:1(4); 4-hexadecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	28(45)	255.231856668101	0.20895466797549	LMFA05000331	C16H30O2	10E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	29(45)	255.231856668101	0.20895466797549	LMFA05000333	C16H30O2	11E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	30(45)	255.231856668101	0.20895466797549	LMFA05000334	C16H30O2	12E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	31(45)	255.231856668101	0.20895466797549	LMFA05000335	C16H30O2	3E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	32(45)	255.231856668101	0.20895466797549	LMFA05000336	C16H30O2	5E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	33(45)	255.231856668101	0.20895466797549	LMFA05000337	C16H30O2	6E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	34(45)	255.231856668101	0.20895466797549	LMFA05000338	C16H30O2	7E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
255.23191	1.15103e+07	254.224633533119	35(45)	255.231856668101	0.20895466797549	LMFA05000339	C16H30O2	8E-Tetradecenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
