raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
209.11491	1.58252e+05	186.125689299039	14(25)	209.114815136901	0.453641010141649	LMFA01050250	C10H18O3	9S-hydroxy-2E-decenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	15(25)	209.114815136901	0.453641010141649	LMFA01050371	C10H18O3	6-hydroxy-3-isopropenylheptanoic acid; 6-hydroxy-3-(prop-1-en-2-yl)heptanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	16(25)	209.114815136901	0.453641010141649	LMFA01060001	C10H18O3	2-oxo capric acid; 2-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	17(25)	209.114815136901	0.453641010141649	LMFA01060028	C10H18O3	3-oxo capric acid; 3-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	18(25)	209.114815136901	0.453641010141649	LMFA01060029	C10H18O3	4-oxo capric acid; 4-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	19(25)	209.114815136901	0.453641010141649	LMFA01060030	C10H18O3	5-oxo capric acid; 5-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	20(25)	209.114815136901	0.453641010141649	LMFA01060031	C10H18O3	6-oxo capric acid; 6-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	21(25)	209.114815136901	0.453641010141649	LMFA01060032	C10H18O3	8-oxo capric acid; 8-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	22(25)	209.114815136901	0.453641010141649	LMFA01060033	C10H18O3	9-oxo capric acid; 9-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	23(25)	209.114815136901	0.453641010141649	LMFA01060078	C10H18O3	10-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	24(25)	209.114815136901	0.453641010141649	LMFA01060081	C10H18O3	7-oxo-decanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
209.11491	1.58252e+05	186.125689299039	25(25)	209.114815136901	0.453641010141649	LMFA05000018	C10H18O3	1,3S-dihydroxy-8E-decen-5-one [Fatty alcohols [FA05]] ([M+Na]+)	
209.15364	4.33071e+05	208.146363533119	1(1)	209.153606347401	0.160898940132185	C14236	C13H20O2	4-Heptyloxyphenol;p-n-Heptyloxyphenol ([M+H]+)	
210.05179	1.34832e+05	187.062569299039	1(1)	210.051693727561	0.458327153552113	C06559	C6H10ClN5	Deethylatrazine ([M+Na]+)	
211.0212	1.23943e+05	188.031979299039	1(6)	211.021308674881	-0.51499508582692	C04002	C7H8O6	(Z)-But-1-ene-1,2,4-tricarboxylate;Homo-cis-aconitate;cis-Homoaconitate;(Z)-1,2,4-But-1-enetricarboxylic acid ([M+Na]+)	
211.0212	1.23943e+05	188.031979299039	2(6)	211.021308674881	-0.51499508582692	C04225	C7H8O6	(Z)-But-2-ene-1,2,3-tricarboxylate;cis-2-Methylaconitate ([M+Na]+)	
211.0212	1.23943e+05	188.031979299039	3(6)	211.021308674881	-0.51499508582692	C11514	C7H8O6	(E)-3-(Methoxycarbonyl)pent-2-enedioate ([M+Na]+)	
211.0212	1.23943e+05	188.031979299039	4(6)	211.021308674881	-0.51499508582692	C11515	C7H8O6	(E)-2-(Methoxycarbonylmethyl)butenedioate ([M+Na]+)	
211.0212	1.23943e+05	188.031979299039	5(6)	211.021308674881	-0.51499508582692	C16579	C7H8O6	trans-Homoaconitate;(E)-1,2,4-But-1-enetricarboxylic acid ([M+Na]+)	
211.0212	1.23943e+05	188.031979299039	6(6)	211.021308674881	-0.51499508582692	HMDB06357	C7H8O6	cis-2-Methylaconitate (see KEGG C04225); (Z)-but-2-ene-1,2,3-tricarboxylic acid [carboxylic acid] ([M+Na]+)	
211.04481	1.26392e+05	210.037533533119	1(8)	211.044843744061	-0.159890503820738	C00767	C6H10O8	Glucarate;Glucaric acid ([M+H]+)	
211.04481	1.26392e+05	210.037533533119	2(8)	211.044843744061	-0.159890503820738	C00818	C6H10O8	D-Glucarate;D-Glucaric acid;L-Gularic acid;d-Saccharic acid;D-Glucosaccharic acid ([M+H]+)	
211.04481	1.26392e+05	210.037533533119	3(8)	211.044843744061	-0.159890503820738	C00879	C6H10O8	D-Galactarate;D-Mucic acid;D-Galactaric acid ([M+H]+)	
211.04481	1.26392e+05	210.037533533119	4(8)	211.044843744061	-0.159890503820738	C01807	C6H10O8	Galactarate;Mucic acid;Galactaric acid ([M+H]+)	
211.04481	1.26392e+05	210.037533533119	5(8)	211.044843744061	-0.159890503820738	HMDB00639	C6H10O8	Galactaric acid (see KEGG C01807); (2R,3S,4R,5S)-2,3,4,5-tetrahydroxyhexanedioic acid [secondary alcohol] ([M+H]+)	
211.04481	1.26392e+05	210.037533533119	6(8)	211.044843744061	-0.159890503820738	HMDB00663	C6H10O8	Glucaric acid (see KEGG C00767); (2S,3S,4S,5R)-2,3,4,5-tetrahydroxyhexanedioic acid [secondary alcohol] ([M+H]+)	
211.04481	1.26392e+05	210.037533533119	7(8)	211.044843744061	-0.159890503820738	LMFA01170107	C6H10O8	Galactaric acid; 2R,3S,4R,5S-tetrahydroxy-hexanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
211.04481	1.26392e+05	210.037533533119	8(8)	211.044843744061	-0.159890503820738	LMFA01170108	C6H10O8	Glucaric acid; 2S,3S,4S,5R-tetrahydroxy-hexanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
211.07868	1.15899e+05	210.071403533119	1(1)	211.078727153981	-0.223395280853315	C11165	C11H14O2S	Thiolactomycin ([M+H]+)	
211.0941	7.74332e+05	188.104879299039	1(4)	211.094079692321	0.0962020207784748	C08261	C9H16O4	Azelaic acid;Nonanedioic acid;1,7-Heptanedicarboxylic acid ([M+Na]+)	
211.0941	7.74332e+05	188.104879299039	2(4)	211.094079692321	0.0962020207784748	HMDB00784	C9H16O4	Azelaic acid (see KEGG C08261); Nonanedioic acid [carboxylic acid] ([M+Na]+)	
211.0941	7.74332e+05	188.104879299039	3(4)	211.094079692321	0.0962020207784748	HMDB11717	C9H16O4	Nonate; (2R)-2-pentylbutanedioic acid [carboxylic acid] ([M+Na]+)	
211.0941	7.74332e+05	188.104879299039	4(4)	211.094079692321	0.0962020207784748	LMFA01170054	C9H16O4	Azelaic acid (see KEGG C08261); Nonanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	1(17)	211.130465201041	0.401642296646648	C02774	C10H20O3	10-Hydroxydecanoic acid;10-Hydroxydecanoate ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	2(17)	211.130465201041	0.401642296646648	HMDB02203	C10H20O3	3-Hydroxycapric acid; 3-hydroxydecanoic acid [secondary alcohol] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	3(17)	211.130465201041	0.401642296646648	HMDB10725	C10H20O3	(R)-3-Hydroxydecanoic acid; (3R)-3-hydroxydecanoic acid [secondary alcohol] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	4(17)	211.130465201041	0.401642296646648	LMFA01050029	C10H20O3	2-hydroxy capric acid; 2-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	5(17)	211.130465201041	0.401642296646648	LMFA01050031	C10H20O3	4-hydroxy capric acid; 4-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	6(17)	211.130465201041	0.401642296646648	LMFA01050032	C10H20O3	5-hydroxy capric acid; 5-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	7(17)	211.130465201041	0.401642296646648	LMFA01050033	C10H20O3	10-hydroxy capric acid; 10-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	8(17)	211.130465201041	0.401642296646648	LMFA01050153	C10H20O3	3-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	9(17)	211.130465201041	0.401642296646648	LMFA01050154	C10H20O3	6-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	10(17)	211.130465201041	0.401642296646648	LMFA01050155	C10H20O3	7-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	11(17)	211.130465201041	0.401642296646648	LMFA01050156	C10H20O3	9-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	12(17)	211.130465201041	0.401642296646648	LMFA01050244	C10H20O3	2S-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	13(17)	211.130465201041	0.401642296646648	LMFA01050245	C10H20O3	3R-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	14(17)	211.130465201041	0.401642296646648	LMFA01050246	C10H20O3	3S-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	15(17)	211.130465201041	0.401642296646648	LMFA01050247	C10H20O3	9R-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	16(17)	211.130465201041	0.401642296646648	LMFA01050248	C10H20O3	9S-hydroxy-decanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13055	1.16030e+05	188.141329299039	17(17)	211.130465201041	0.401642296646648	LMFA01050370	C10H20O3	6-hydroxy-3,7-dimethyloctanoic acid; 6-hydroxy-3,7-dimethyloctanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
211.13285	1.17055e+05	210.125573533119	1(6)	211.132870902821	-0.0990031679415584	C08491	C12H18O3	(-)-Jasmonic acid;Jasmonic acid;{(1R,2R)-3-Oxo-2-[(Z)pent-2-enyl]cyclopent-2-enyl}acetic acid;Jasmonate ([M+H]+)	
211.13285	1.17055e+05	210.125573533119	2(6)	211.132870902821	-0.0990031679415584	C16317	C12H18O3	(+)-7-Isojasmonic acid ([M+H]+)	
211.13285	1.17055e+05	210.125573533119	3(6)	211.132870902821	-0.0990031679415584	LMFA02020001	C12H18O3	Jasmonic acid; (1R,2R)-3-oxo-2-(pent-2Z-enyl)-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+H]+)	
211.13285	1.17055e+05	210.125573533119	4(6)	211.132870902821	-0.0990031679415584	LMFA02020003	C12H18O3	(3R,7S)-iso-jasmonic acid; (1R,2S)-3-oxo-2-(2'Z-pentenyl)-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+H]+)	
211.13285	1.17055e+05	210.125573533119	5(6)	211.132870902821	-0.0990031679415584	LMFA02020004	C12H18O3	(3S,7R)-iso-jasmonic acid; (1S,2R)-3-oxo-2-(2'Z-pentenyl)-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+H]+)	
211.13285	1.17055e+05	210.125573533119	6(6)	211.132870902821	-0.0990031679415584	LMFA02020017	C12H18O3	(3S,7S)-Jasmonic acid; (1S,2S)-3-oxo-2-(pent-2Z-enyl)- cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+H]+)	
213.07338	3.05356e+05	190.084159299039	1(3)	213.073344247741	0.167793175200451	C04546	C8H14O5	(R)-3-((R)-3-Hydroxybutanoyloxy)butanoate ([M+Na]+)	
213.07338	3.05356e+05	190.084159299039	2(3)	213.073344247741	0.167793175200451	HMDB00325	C8H14O5	3-Hydroxysuberic acid; 3-hydroxy-Octanedioic acid [secondary alcohol] ([M+Na]+)	
213.07338	3.05356e+05	190.084159299039	3(3)	213.073344247741	0.167793175200451	LMFA01170093	C8H14O5	3-hydroxy-suberic acid; 3-hydroxy-octanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
213.22134	1.75959e+05	212.214063533119	1(12)	213.221291984401	0.225191338690227	LMFA05000173	C14H28O	11E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	2(12)	213.221291984401	0.225191338690227	LMFA05000174	C14H28O	3E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	3(12)	213.221291984401	0.225191338690227	LMFA05000175	C14H28O	5E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	4(12)	213.221291984401	0.225191338690227	LMFA05000176	C14H28O	7E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	5(12)	213.221291984401	0.225191338690227	LMFA05000177	C14H28O	9E-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	6(12)	213.221291984401	0.225191338690227	LMFA05000180	C14H28O	11Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	7(12)	213.221291984401	0.225191338690227	LMFA05000181	C14H28O	3Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	8(12)	213.221291984401	0.225191338690227	LMFA05000182	C14H28O	5Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	9(12)	213.221291984401	0.225191338690227	LMFA05000183	C14H28O	7Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	10(12)	213.221291984401	0.225191338690227	LMFA05000184	C14H28O	8Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	11(12)	213.221291984401	0.225191338690227	LMFA05000185	C14H28O	9Z-Tetradecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
213.22134	1.75959e+05	212.214063533119	12(12)	213.221291984401	0.225191338690227	LMFA06000078	C14H28O	Myristaldehyde; tetradecanal [Fatty aldehydes [FA06]] ([M+H]+)	
214.8751	1.21232e+05	191.885879299039	1(1)	214.874921415321	0.831109230392241	C01861	S3O6	Trithionate;(O3S.S.SO3)2- ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	1(15)	215.016223294441	0.124202514966347	C00158	C6H8O7	Citrate;Citric acid;2-Hydroxy-1,2,3-propanetricarboxylic acid;2-Hydroxytricarballylic acid ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	2(15)	215.016223294441	0.124202514966347	C00311	C6H8O7	Isocitrate;Isocitric acid;1-Hydroxytricarballylic acid;1-Hydroxypropane-1,2,3-tricarboxylic acid ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	3(15)	215.016223294441	0.124202514966347	C00451	C6H8O7	(1R,2S)-1-Hydroxypropane-1,2,3-tricarboxylate;D-threo-Isocitric acid ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	4(15)	215.016223294441	0.124202514966347	C00679	C6H8O7	5-Dehydro-4-deoxy-D-glucarate ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	5(15)	215.016223294441	0.124202514966347	C02780	C6H8O7	2,5-Didehydro-D-gluconate;2,5-Diketogluconic acid ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	6(15)	215.016223294441	0.124202514966347	C03600	C6H8O7	Carboxymethyloxysuccinate;(Carboxymethoxy) succinic acid ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	7(15)	215.016223294441	0.124202514966347	C03921	C6H8O7	2-Dehydro-3-deoxy-D-glucarate ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	8(15)	215.016223294441	0.124202514966347	C04575	C6H8O7	(4R,5S)-4,5,6-Trihydroxy-2,3-dioxohexanoate;2,3-Diketo-L-gulonate ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	9(15)	215.016223294441	0.124202514966347	C04617	C6H8O7	(1S,2S)-1-Hydroxypropane-1,2,3-tricarboxylate;D-erythro-Isocitric acid ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	10(15)	215.016223294441	0.124202514966347	HMDB00094	C6H8O7	Citric acid (see KEGG C00158); 2-hydroxypropane-1,2,3-tricarboxylic acid [tertiary alcohol] ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	11(15)	215.016223294441	0.124202514966347	HMDB00193	C6H8O7	Isocitric acid (see KEGG C00311); 1-hydroxypropane-1,2,3-tricarboxylic acid [secondary alcohol] ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	12(15)	215.016223294441	0.124202514966347	HMDB01874	C6H8O7	D-threo-Isocitric acid (see KEGG C00451); (1R,2S)-1-hydroxypropane-1,2,3-tricarboxylic acid [secondary alcohol] ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	13(15)	215.016223294441	0.124202514966347	HMDB05971	C6H8O7	Diketogulonic acid; (4R,5S)-4,5,6-trihydroxy-2,3-dioxo-hexanoic acid [ketone] ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	14(15)	215.016223294441	0.124202514966347	HMDB06511	C6H8O7	2,3-Diketo-L-gulonate (see KEGG C04575); (4R,5S)-4,5,6-trihydroxy-2,3-dioxohexanoic acid [ketone] ([M+Na]+)	
215.01625	1.56443e+05	192.027029299039	15(15)	215.016223294441	0.124202514966347	LMFA01060195	C6H8O7	diketo-gulonic acid; 2,3-dioxo-4R,5S,6-trihydroxy-hexanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
215.05412	1.22461e+05	176.090960579909	1(2)	215.054099682731	0.0944751442994337	C00308	C5H12N4O3	Canavanine;L-Canavanine;2-Amino-4-(guanidinooxy)butyric acid ([M+K39]+)	
215.05412	1.22461e+05	176.090960579909	2(2)	215.054099682731	0.0944751442994337	HMDB02706	C5H12N4O3	Canavanine (see KEGG C00308); 2-amino-4-(diaminomethylideneamino)oxy-butanoic acid [primary amine] ([M+K39]+)	
215.07026	1.35519e+05	214.062983533119	1(8)	215.070270646261	-0.0495013165356055	C07722	C13H10O3	3,4-Dihydroxy-3,4-dihydro-9-fluorenone ([M+H]+)	
215.07026	1.35519e+05	214.062983533119	2(8)	215.070270646261	-0.0495013165356055	C08455	C13H10O3	Mycosinol ([M+H]+)	
215.07026	1.35519e+05	214.062983533119	3(8)	215.070270646261	-0.0495013165356055	C14163	C13H10O3	Phenyl salicylate ([M+H]+)	
215.07026	1.35519e+05	214.062983533119	4(8)	215.070270646261	-0.0495013165356055	C14215	C13H10O3	2,4-Dihydroxybenzophenone ([M+H]+)	
215.07026	1.35519e+05	214.062983533119	5(8)	215.070270646261	-0.0495013165356055	C14220	C13H10O3	4,4'-Dihydroxybenzophenone ([M+H]+)	
215.07026	1.35519e+05	214.062983533119	6(8)	215.070270646261	-0.0495013165356055	C14284	C13H10O3	2,2'-Dihydroxybenzophenone ([M+H]+)	
215.07026	1.35519e+05	214.062983533119	7(8)	215.070270646261	-0.0495013165356055	C14507	C13H10O3	Diphenyl carbonate ([M+H]+)	
215.07026	1.35519e+05	214.062983533119	8(8)	215.070270646261	-0.0495013165356055	C16262	C13H10O3	1-Hydro-1,1a-dihydroxy-9-fluorenone ([M+H]+)	
215.08904	1.69440e+05	192.099819299039	1(1)	215.088994311881	0.21241490966649	C11913	C8H16O5	D-Mycinose;6-Deoxy-2,3-di-O-methyl-D-allo-hexose ([M+Na]+)	
215.20059	4.10856e+05	214.193313533119	1(19)	215.200556539821	0.155483676867717	C16640	C13H26O2	CAI-1;Cholerae autoinducer-1 ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	2(19)	215.200556539821	0.155483676867717	C17076	C13H26O2	Tridecanoic acid ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	3(19)	215.200556539821	0.155483676867717	HMDB00910	C13H26O2	Tridecanoic acid (see KEGG C13795); tridecanoic acid [carboxylic acid] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	4(19)	215.200556539821	0.155483676867717	LMFA01010013	C13H26O2	Tridecylic acid (see KEGG C13795); tridecanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	5(19)	215.200556539821	0.155483676867717	LMFA01020005	C13H26O2	(+)-10-methyl lauric acid; 10-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	6(19)	215.200556539821	0.155483676867717	LMFA01020006	C13H26O2	Isoundecylic acid; 11-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	7(19)	215.200556539821	0.155483676867717	LMFA01020034	C13H26O2	2,6-dimethyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	8(19)	215.200556539821	0.155483676867717	LMFA01020061	C13H26O2	2-methyl lauric acid; 2-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	9(19)	215.200556539821	0.155483676867717	LMFA01020062	C13H26O2	3-methyl lauric acid; 3-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	10(19)	215.200556539821	0.155483676867717	LMFA01020063	C13H26O2	4-methyl lauric acid; 4-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	11(19)	215.200556539821	0.155483676867717	LMFA01020064	C13H26O2	5-methyl lauric acid; 5-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	12(19)	215.200556539821	0.155483676867717	LMFA01020065	C13H26O2	6-methyl lauric acid; 6-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	13(19)	215.200556539821	0.155483676867717	LMFA01020066	C13H26O2	7-methyl lauric acid; 7-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	14(19)	215.200556539821	0.155483676867717	LMFA01020067	C13H26O2	8-methyl lauric acid; 8-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	15(19)	215.200556539821	0.155483676867717	LMFA01020068	C13H26O2	9-methyl lauric acid; 9-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	16(19)	215.200556539821	0.155483676867717	LMFA01020157	C13H26O2	4S-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	17(19)	215.200556539821	0.155483676867717	LMFA01020262	C13H26O2	2R-methyl-dodecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	18(19)	215.200556539821	0.155483676867717	LMFA01020347	C13H26O2	11:0(10Me,10Me); 10,10-dimethyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
215.20059	4.10856e+05	214.193313533119	19(19)	215.200556539821	0.155483676867717	LMFA05000268	C13H26O2	Undecyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
217.00429	1.47021e+05	178.041130579909	1(3)	217.004372608031	-0.380674644696976	C01419	C5H10N2O3S	Cys-Gly;L-Cysteinylglycine ([M+K39]+)	
217.00429	1.47021e+05	178.041130579909	2(3)	217.004372608031	-0.380674644696976	C05729	C5H9N2O3SR	R replaced by H in R-S-Cysteinylglycine ([M+K39]+)	
217.00429	1.47021e+05	178.041130579909	3(3)	217.004372608031	-0.380674644696976	HMDB00078	C5H10N2O3S	Cysteinylglycine (see KEGG C01419); 2-(2-amino-3-sulfanyl-propanoyl)aminoacetic acid [primary amine] ([M+K39]+)	
217.0683	1.43409e+05	194.079079299039	1(9)	217.068258867301	0.189491966270444	C03365	C7H14O6	5-O-Methyl-myo-inositol;1D-5-O-Methyl-myo-inositol;Sequoyitol ([M+Na]+)	
217.0683	1.43409e+05	194.079079299039	2(9)	217.068258867301	0.189491966270444	C03619	C7H14O6	Methyl beta-D-galactoside;Methyl beta-D-galactopyranoside ([M+Na]+)	
217.0683	1.43409e+05	194.079079299039	3(9)	217.068258867301	0.189491966270444	C03659	C7H14O6	1-O-Methyl-myo-inositol;1D-1-O-Methyl-myo-inositol ([M+Na]+)	
217.0683	1.43409e+05	194.079079299039	4(9)	217.068258867301	0.189491966270444	C03660	C7H14O6	3-O-Methyl-myo-inositol;1D-3-O-Methyl-myo-inositol ([M+Na]+)	
217.0683	1.43409e+05	194.079079299039	5(9)	217.068258867301	0.189491966270444	C03844	C7H14O6	D-Pinitol;1D-3-O-Methyl-chiro-inositol;5D-5-O-Methyl-chiro-inositol ([M+Na]+)	
217.0683	1.43409e+05	194.079079299039	6(9)	217.068258867301	0.189491966270444	C05163	C7H14O6	O-Methyl-scyllo-inositol;1-O-Methyl-scyllo-inositol ([M+Na]+)	
217.0683	1.43409e+05	194.079079299039	7(9)	217.068258867301	0.189491966270444	C06352	C7H14O6	4-O-Methyl-myo-inositol;1D-4-O-Methyl-myo-inositol ([M+Na]+)	
