raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
201.14838	1.25575e+05	200.141103533119	1(9)	201.148520966961	-0.700810819348444	LMFA01050164	C11H20O3	2-hydroxy-10-undecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	2(9)	201.148520966961	-0.700810819348444	LMFA01050328	C11H20O3	2R-hydroxy-10-undecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	3(9)	201.148520966961	-0.700810819348444	LMFA01050329	C11H20O3	2S-hydroxy-10-undecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	4(9)	201.148520966961	-0.700810819348444	LMFA01060034	C11H20O3	Pelargonyl acetic acid; 3-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	5(9)	201.148520966961	-0.700810819348444	LMFA01060035	C11H20O3	3-capryl propionic acid; 4-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	6(9)	201.148520966961	-0.700810819348444	LMFA01060036	C11H20O3	4-heptanoyl butyric acid; 5-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	7(9)	201.148520966961	-0.700810819348444	LMFA01060037	C11H20O3	8-propionyl caprylic acid; 9-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	8(9)	201.148520966961	-0.700810819348444	LMFA01060038	C11H20O3	9-acetyl pelargonic acid; 10-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14838	1.25575e+05	200.141103533119	9(9)	201.148520966961	-0.700810819348444	LMFA01060087	C11H20O3	2-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	1(13)	201.184906475681	0.216339835473233	C02679	C12H24O2	Dodecanoic acid;Dodecanoate;Dodecylcarboxylate;Lauric acid ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	2(13)	201.184906475681	0.216339835473233	HMDB00638	C12H24O2	Dodecanoic acid (see KEGG C02679); Dodecanoic acid [carboxylic acid] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	3(13)	201.184906475681	0.216339835473233	LMFA01010012	C12H24O2	Lauric acid (see KEGG C02679); dodecanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	4(13)	201.184906475681	0.216339835473233	LMFA01020004	C12H24O2	Isolauric acid; 10-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	5(13)	201.184906475681	0.216339835473233	LMFA01020053	C12H24O2	2-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	6(13)	201.184906475681	0.216339835473233	LMFA01020054	C12H24O2	3-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	7(13)	201.184906475681	0.216339835473233	LMFA01020055	C12H24O2	4-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	8(13)	201.184906475681	0.216339835473233	LMFA01020056	C12H24O2	5-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	9(13)	201.184906475681	0.216339835473233	LMFA01020057	C12H24O2	6-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	10(13)	201.184906475681	0.216339835473233	LMFA01020058	C12H24O2	8-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	11(13)	201.184906475681	0.216339835473233	LMFA01020059	C12H24O2	9-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	12(13)	201.184906475681	0.216339835473233	LMFA01020156	C12H24O2	3R-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	5.29033e+05	200.177673533119	13(13)	201.184906475681	0.216339835473233	LMFA05000260	C12H24O2	Decyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
202.02658	1.20646e+05	163.063420579909	1(3)	202.026487952621	0.455620141590856	C05834	C9H9NO2	3-Methyldioxyindole ([M+K39]+)	
202.02658	1.20646e+05	163.063420579909	2(3)	202.026487952621	0.455620141590856	HMDB01424	C9H9NO2	4-(3-Pyridyl)-3-butenoic acid; 4-pyridin-3-ylbut-3-enoic acid [carboxylic acid] ([M+K39]+)	
202.02658	1.20646e+05	163.063420579909	3(3)	202.026487952621	0.455620141590856	HMDB04186	C9H9NO2	3-Methyldioxyindole (see KEGG C05834); 3-hydroxy-3-methyl-1H-indol-2-one [tertiary alcohol] ([M+K39]+)	
202.05097	1.20392e+05	179.061749299039	1(1)	202.050834980331	0.668245586828194	C02824	C6H13NO3S	Cyclohexylsulfamate;Cyclohexylsulfamic acid;Cylamic acid;Cyclohexylamide sulfate ([M+Na]+)	
202.0853	1.20330e+05	201.078023533119	1(1)	202.085399557621	-0.492651474466432	C11172	C7H12ClN5	Simazine ([M+H]+)	
202.0992	1.25195e+05	163.136040579909	1(1)	202.099258970061	-0.291787701241566	C07889	C11H17N	Mephentermine ([M+K39]+)	
202.14362	1.30062e+05	201.136343533119	1(2)	202.143769939671	-0.741748223319176	HMDB00832	C10H19NO3	Capryloylglycine; 2-octanoylaminoacetic acid [carboxylic acid] ([M+H]+)	
202.14362	1.30062e+05	201.136343533119	2(2)	202.143769939671	-0.741748223319176	HMDB13116	C10H19NO3	Valproylglycine; 2-(2-propylpentanoylamino)acetic acid [carboxylic acid] ([M+H]+)	
203.05264	6.09602e+06	180.063419299039	1(69)	203.052608803161	0.153639169574178	C00031	C6H12O6	D-Glucose;Grape sugar;Dextrose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	2(69)	203.052608803161	0.153639169574178	C00095	C6H12O6	D-Fructose;Levulose;Fruit sugar;D-arabino-Hexulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	3(69)	203.052608803161	0.153639169574178	C00124	C6H12O6	D-Galactose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	4(69)	203.052608803161	0.153639169574178	C00137	C6H12O6	myo-Inositol;D-myo-Inositol;1D-myo-Inositol;L-myo-Inositol;1L-myo-Inositol;meso-Inositol;Inositol;Dambose;Cyclohexitol;Meat sugar;Bios I ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	5(69)	203.052608803161	0.153639169574178	C00159	C6H12O6	D-Mannose;Mannose;Seminose;Carubinose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	6(69)	203.052608803161	0.153639169574178	C00221	C6H12O6	beta-D-Glucose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	7(69)	203.052608803161	0.153639169574178	C00247	C6H12O6	L-Sorbose;L-xylo-Hexulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	8(69)	203.052608803161	0.153639169574178	C00267	C6H12O6	alpha-D-Glucose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	9(69)	203.052608803161	0.153639169574178	C00602	C6H11O6R	R replaced by H in beta-D-Galactoside ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	10(69)	203.052608803161	0.153639169574178	C00737	C6H12O6	D-Aldose;D-Aldose1;D-Aldose2 ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	11(69)	203.052608803161	0.153639169574178	C00738	C6H12O6	D-Hexose;Hexose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	12(69)	203.052608803161	0.153639169574178	C00764	C6H12O6	D-Sorbose;D-xylo-Hexulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	13(69)	203.052608803161	0.153639169574178	C00795	C6H12O6	D-Tagatose;lyxo-Hexulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	14(69)	203.052608803161	0.153639169574178	C00936	C6H12O6	alpha-D-Mannose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	15(69)	203.052608803161	0.153639169574178	C00962	C6H12O6	beta-D-Galactose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	16(69)	203.052608803161	0.153639169574178	C00963	C6H11O6R	R replaced by H in beta-D-Glucoside ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	17(69)	203.052608803161	0.153639169574178	C00984	C6H12O6	alpha-D-Galactose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	18(69)	203.052608803161	0.153639169574178	C01140	C6H11O6R	R replaced by H in alpha-D-Glucosyl-protein ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	19(69)	203.052608803161	0.153639169574178	C01383	C6H12O6	Ketose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	20(69)	203.052608803161	0.153639169574178	C01452	C6H12O6	Sorbose;xylo-Hexulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	21(69)	203.052608803161	0.153639169574178	C01487	C6H12O6	D-Allose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	22(69)	203.052608803161	0.153639169574178	C01582	C6H12O6	Galactose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	23(69)	203.052608803161	0.153639169574178	C01662	C6H12O6	Aldohexose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	24(69)	203.052608803161	0.153639169574178	C01680	C6H12O6	D-Fuconate ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	25(69)	203.052608803161	0.153639169574178	C01719	C6H12O6	L-Fructose;L-arabino-Hexulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	26(69)	203.052608803161	0.153639169574178	C01720	C6H12O6	L-Fuconate ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	27(69)	203.052608803161	0.153639169574178	C01798	C6H11O6R	R replaced by H in D-Glucoside ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	28(69)	203.052608803161	0.153639169574178	C01825	C6H12O6	L-Galactose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	29(69)	203.052608803161	0.153639169574178	C01906	C6H12O6	D-Hamamelose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	30(69)	203.052608803161	0.153639169574178	C01915	C6H11O6R	R replaced by H in Galactolipid ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	31(69)	203.052608803161	0.153639169574178	C01934	C6H12O6	L-Rhamnonate ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	32(69)	203.052608803161	0.153639169574178	C02023	C6H11O6R	R replaced by H in D-Galactoside ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	33(69)	203.052608803161	0.153639169574178	C02209	C6H12O6	beta-D-Mannose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	34(69)	203.052608803161	0.153639169574178	C02336	C6H12O6	beta-D-Fructose;beta-Fruit sugar;beta-D-arabino-Hexulose;beta-Levulose;Fructose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	35(69)	203.052608803161	0.153639169574178	C02478	C6H11O6R	R replaced by H in beta-D-Mannoside ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	36(69)	203.052608803161	0.153639169574178	C02603	C6H11O6R	R replaced by H in alpha-D-Mannoside ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	37(69)	203.052608803161	0.153639169574178	C02782	C6H12O6	2-Deoxy-D-gluconate ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	38(69)	203.052608803161	0.153639169574178	C02900	C6H11O6R	R replaced by H in beta-D-Galactosyl-R ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	39(69)	203.052608803161	0.153639169574178	C03268	C6H11O6R	R replaced by H in D-Mannosylglycoprotein;Glycoprotein D-mannose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	40(69)	203.052608803161	0.153639169574178	C03400	C6H11O6R	R replaced by H in Glycoside of aldohexose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	41(69)	203.052608803161	0.153639169574178	C03437	C6H11O6R	R replaced by H in beta-D-Fructofuranoside ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	42(69)	203.052608803161	0.153639169574178	C03706	C6H11O6R	R replaced by H in Lysosomal-enzyme D-mannose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	43(69)	203.052608803161	0.153639169574178	C04942	C6H11O6R	R replaced by H in beta-D-Mannosyl-R ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	44(69)	203.052608803161	0.153639169574178	C05003	C6H12O6	Fructose(pyranose) ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	45(69)	203.052608803161	0.153639169574178	C06152	C6H12O6	muco-Inositol ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	46(69)	203.052608803161	0.153639169574178	C06153	C6H12O6	scyllo-Inositol ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	47(69)	203.052608803161	0.153639169574178	C06464	C6H12O6	D-Altrose;D-altro-Hexose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	48(69)	203.052608803161	0.153639169574178	C06465	C6H12O6	D-Gulose;D-gulo-Hexose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	49(69)	203.052608803161	0.153639169574178	C06466	C6H12O6	D-Idose;D-ido-Hexose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	50(69)	203.052608803161	0.153639169574178	C06467	C6H12O6	D-Talose;D-talo-Hexose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	51(69)	203.052608803161	0.153639169574178	C06468	C6H12O6	D-Psicose;D-ribo-2-Hexulose;D-ribo-2-Ketohexulose;D-erythro-Hexulose;D-Pseudofructose;D-Allulose;D-Altrulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	52(69)	203.052608803161	0.153639169574178	C08351	C6H12O6	beta-D-Hamamelopyranose;Hamamelose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	53(69)	203.052608803161	0.153639169574178	C08356	C6H12O6	alpha-L-Sorbopyranose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	54(69)	203.052608803161	0.153639169574178	C10906	C6H12O6	D-Fructose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	55(69)	203.052608803161	0.153639169574178	C15923	C6H12O6	L-Gulose ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	56(69)	203.052608803161	0.153639169574178	HMDB00122	C6H12O6	D-Glucose (see KEGG C00031); (3R,4R,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	57(69)	203.052608803161	0.153639169574178	HMDB00143	C6H12O6	D-Galactose (see KEGG C00124); alpha-D-galactopyranose [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	58(69)	203.052608803161	0.153639169574178	HMDB00169	C6H12O6	D-Mannose (see KEGG C00159); (3S,4S,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	59(69)	203.052608803161	0.153639169574178	HMDB00211	C6H12O6	Myoinositol (see KEGG C00137); (1r,2R,3S,4s,5R,6S)-cyclohexane-1,2,3,4,5,6-hexol [secondary alcohol] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	60(69)	203.052608803161	0.153639169574178	HMDB00346	C6H12O6	3-Deoxyarabinohexonic acid; (2S,4S,5R)-2,4,5,6-tetrahydroxyhexanoic acid [primary alcohol] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	61(69)	203.052608803161	0.153639169574178	HMDB00516	C6H12O6	Beta-D-Glucose (see KEGG C00221); (2R,3R,4S,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	62(69)	203.052608803161	0.153639169574178	HMDB00660	C6H12O6	D-Fructose (see KEGG C02336; C00095); (2R,3S,4S,5R)-2,5-bis(hydroxymethyl)oxolane-2,3,4-triol [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	63(69)	203.052608803161	0.153639169574178	HMDB01151	C6H12O6	Allose (see KEGG C01487); 6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	64(69)	203.052608803161	0.153639169574178	HMDB01266	C6H12O6	L-Sorbose (see KEGG C00247); 2-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	65(69)	203.052608803161	0.153639169574178	HMDB03345	C6H12O6	Alpha-D-Glucose (see KEGG C00267); alpha-D-glucopyranose [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	66(69)	203.052608803161	0.153639169574178	HMDB03418	C6H12O6	D-Tagatose (see KEGG C00795); (3S,4S,5R)-1,3,4,5,6-pentahydroxyhexan-2-one [ketone] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	67(69)	203.052608803161	0.153639169574178	HMDB03449	C6H12O6	Beta-D-Galactose (see KEGG C00962); (2R,3R,4S,5S,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	68(69)	203.052608803161	0.153639169574178	HMDB06088	C6H12O6	Scyllitol (see KEGG C06153); cyclohexane-1,2,3,4,5,6-hexol [secondary alcohol] ([M+Na]+)	
203.05264	6.09602e+06	180.063419299039	69(69)	203.052608803161	0.153639169574178	HMDB12326	C6H12O6	L-Gulose (see KEGG C15923); (3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.10265	1.18292e+05	202.095373533119	1(2)	203.102633403661	0.081714044641251	C06658	C8H14N2O4	Proclavaminic acid;Proclavaminate ([M+H]+)	
203.10265	1.18292e+05	202.095373533119	2(2)	203.102633403661	0.081714044641251	C08271	C8H14N2O4	Coprine ([M+H]+)	
203.12786	1.25909e+05	202.120583533119	1(5)	203.127785522381	0.366653884871854	C08277	C10H18O4	Sebacic acid;Decanedioic acid ([M+H]+)	
203.12786	1.25909e+05	202.120583533119	2(5)	203.127785522381	0.366653884871854	C14566	C10H18O4	Diethyl adipate;Diethyl hexanedioate ([M+H]+)	
203.12786	1.25909e+05	202.120583533119	3(5)	203.127785522381	0.366653884871854	HMDB00792	C10H18O4	Sebacic acid (see KEGG C08277); Decanedioic acid [carboxylic acid] ([M+H]+)	
203.12786	1.25909e+05	202.120583533119	4(5)	203.127785522381	0.366653884871854	LMFA01170006	C10H18O4	Sebacic acid (see KEGG C08277); Decanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
203.12786	1.25909e+05	180.138639299039	5(5)	203.128059902561	-0.98412182852489	C10575	C11H18NO	Candicine;Ammonium, (p-hydroxyphenethyl)trimethyl- ([M+Na]+)	
204.03268	1.16439e+05	203.025403533119	1(1)	204.032505237531	0.856541554945783	HMDB02015	C7H9NO4S	Cystathionine ketimine; (5R)-2,5,6,7-tetrahydro-1,4-thiazepine-3,5-dicarboxylic acid [imine] ([M+H]+)	
204.06313	2.15961e+05	181.073909299039	1(10)	204.063113917191	0.0788129095023337	C00082	C9H11NO3	L-Tyrosine;(S)-3-(p-Hydroxyphenyl)alanine;(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid;Tyrosine ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	2(10)	204.063113917191	0.0788129095023337	C01536	C9H11NO3	DL-Tyrosine;3-(p-Hydroxyphenyl)alanine;2-Amino-3-(p-hydroxyphenyl)propionic acid;Tyrosine ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	3(10)	204.063113917191	0.0788129095023337	C03290	C9H11NO3	L-threo-3-Phenylserine ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	4(10)	204.063113917191	0.0788129095023337	C04368	C9H11NO3	3-Amino-3-(4-hydroxyphenyl)propanoate;beta-Tyrosine ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	5(10)	204.063113917191	0.0788129095023337	C06420	C9H11NO3	D-Tyrosine;(R)-3-(p-Hydroxyphenyl)alanine;(R)-2-Amino-3-(p-hydroxyphenyl)propionic acid ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	6(10)	204.063113917191	0.0788129095023337	HMDB00158	C9H11NO3	L-Tyrosine (see KEGG C00082); 2-amino-3-(4-hydroxyphenyl)-propanoic acid [phenol or hydroxyhetarene] ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	7(10)	204.063113917191	0.0788129095023337	HMDB01119	C9H11NO3	4-Hydroxy-4-(3-pyridyl)-butanoic acid; 4-hydroxy-4-pyridin-3-yl-butanoic acid [secondary alcohol] ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	8(10)	204.063113917191	0.0788129095023337	HMDB02184	C9H11NO3	L-Threo-3-Phenylserine [secondary alcohol] ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	9(10)	204.063113917191	0.0788129095023337	HMDB03831	C9H11NO3	Beta-Tyrosine (see KEGG C04368); 3-amino-3-(4-hydroxyphenyl)propanoic acid [phenol or hydroxyhetarene] ([M+Na]+)	
204.06313	2.15961e+05	181.073909299039	10(10)	204.063113917191	0.0788129095023337	HMDB06050	C9H11NO3	o-Tyrosine; 2-amino-3-(2-hydroxyphenyl)propanoic acid [phenol or hydroxyhetarene] ([M+Na]+)	
204.06545	1.51385e+05	203.058173533119	1(2)	204.065519618971	-0.341160010168299	C00331	C11H9NO3	Indolepyruvate;Indolepyruvic acid;(Indol-3-yl)pyruvate;Indole-3-pyruvate;3-(Indol-3-yl)pyruvate ([M+H]+)	
204.06545	1.51385e+05	203.058173533119	2(2)	204.065519618971	-0.341160010168299	C10127	C11H9NO3	Anibine ([M+H]+)	
204.0784	1.41210e+05	165.115240579909	1(6)	204.078523525481	-0.605284444611738	C01575	C10H15NO	Ephedrine;(-)-Ephedrine;L-Ephedrine ([M+K39]+)	
204.0784	1.41210e+05	165.115240579909	2(6)	204.078523525481	-0.605284444611738	C02765	C10H15NO	(+)-Pseudoephedrine ([M+K39]+)	
204.0784	1.41210e+05	165.115240579909	3(6)	204.078523525481	-0.605284444611738	C06199	C10H15NO	Hordenine;4-[2-(Dimethylamino)ethyl]phenol ([M+K39]+)	
204.0784	1.41210e+05	165.115240579909	4(6)	204.078523525481	-0.605284444611738	C10841	C10H15NO	Anatoxin a;Ethanone, 1-(9-azabicyclo(4.2.1)non-2-en-2-yl)-, (1R)- ([M+K39]+)	
204.0784	1.41210e+05	165.115240579909	5(6)	204.078523525481	-0.605284444611738	HMDB01943	C10H15NO	Pseudoephedrine (see KEGG C02765); (1R,2R)-2-methylamino-1-phenyl-propan-1-ol [secondary alcohol] ([M+K39]+)	
204.0784	1.41210e+05	165.115240579909	6(6)	204.078523525481	-0.605284444611738	HMDB04366	C10H15NO	Hordenine (see KEGG C06199); 4-(2-dimethylaminoethyl)phenol [phenol or hydroxyhetarene] ([M+K39]+)	
204.08549	1.14971e+05	181.096269299039	1(1)	204.085580697191	-0.444407836209341	HMDB02249	C7H11N5O	6-methyltetrahydropterin; 2-amino-6-methyl-5,6,7,8-tetrahydro-1H-pteridin-4-one [primary amine] ([M+Na]+)	
204.95694	1.43579e+05	165.993780579909	1(1)	204.956753709311	0.908925987162585	C14873	C4H6O5S	Thiodiacetic acid sulfoxide ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	1(8)	204.989768090751	-0.527298552585158	C01606	C8H6O4	Phthalate;Phthalic acid;1,2-Benzenedicarboxylic acid ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	2(8)	204.989768090751	-0.527298552585158	C03590	C8H6O4	4-Hydroxyphenylglyoxylate;4-Hydroxybenzoylformate ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	3(8)	204.989768090751	-0.527298552585158	C06337	C8H6O4	Terephthalate;Terephthalic acid;1,4-Benzenedicarboxylic acid ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	4(8)	204.989768090751	-0.527298552585158	C14096	C8H6O4	3-Formylsalicylic acid;2-Hydroxyisophthalaldehydic acid ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	5(8)	204.989768090751	-0.527298552585158	C14100	C8H6O4	4-Formylsalicylic acid;4-Formyl-2-hydroxybenzoic acid ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	6(8)	204.989768090751	-0.527298552585158	HMDB02107	C8H6O4	Phthalic acid (see KEGG C01606); phthalic acid [carboxylic acid] ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	7(8)	204.989768090751	-0.527298552585158	HMDB02334	C8H6O4	Benzoquinoneacetic acid [ketone] ([M+K39]+)	
204.98966	1.16669e+05	166.026500579909	8(8)	204.989768090751	-0.527298552585158	HMDB02428	C8H6O4	Terephthalic acid (see KEGG C06337); 1,4-Benzenedicarboxylic acid [carboxylic acid] ([M+K39]+)	
204.99455	1.18813e+05	166.031390579909	1(2)	204.994476630631	0.357908876139144	C16614	C6H6N4S	6-Methylmercaptopurine;Thiopurine S-methylether ([M+K39]+)	
205.00114	1.43262e+05	166.037980579909	1(2)	205.001001480751	0.675699896068857	C02125	C7H5N2O3R	R replaced by H in 4-Nitroanilide ([M+K39]+)	
