raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
183.09914	3.92402e+05	160.109919299039	19(24)	183.099165072761	-0.136935438314739	LMFA01050313	C8H16O3	2R-hydroxy-octanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
183.09914	3.92402e+05	160.109919299039	20(24)	183.099165072761	-0.136935438314739	LMFA01050314	C8H16O3	3R-hydroxy-octanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
183.09914	3.92402e+05	160.109919299039	21(24)	183.099165072761	-0.136935438314739	LMFA01050315	C8H16O3	4R-hydroxy-octanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
183.09914	3.92402e+05	160.109919299039	22(24)	183.099165072761	-0.136935438314739	LMFA01050316	C8H16O3	7R-hydroxy-octanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
183.09914	3.92402e+05	160.109919299039	23(24)	183.099165072761	-0.136935438314739	LMFA01050317	C8H16O3	7S-hydroxy-octanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
183.09914	3.92402e+05	160.109919299039	24(24)	183.099165072761	-0.136935438314739	LMFA01050395	C8H16O3	3-hydroxy-isoheptanoic acid; 3-hydroxy-6-methyl-hexanoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
183.1016	3.42482e+05	182.094323533119	1(8)	183.101570774541	0.159613345826531	C02952	C10H14O3	5-Oxo-1,2-campholide ([M+H]+)	
183.1016	3.42482e+05	182.094323533119	2(8)	183.101570774541	0.159613345826531	C06070	C10H14O3	Iridotrial ([M+H]+)	
183.1016	3.42482e+05	182.094323533119	3(8)	183.101570774541	0.159613345826531	C07159	C10H14O3	2-Oxo-delta3-4,5,5-trimethylcyclopentenylacetate;2-Oxo-delta3-4,5,5-trimethylcyclopentenylacetic acid ([M+H]+)	
183.1016	3.42482e+05	182.094323533119	4(8)	183.101570774541	0.159613345826531	C10448	C10H14O3	Dihydroconiferyl alcohol ([M+H]+)	
183.1016	3.42482e+05	182.094323533119	5(8)	183.101570774541	0.159613345826531	LMFA01030579	C10H14O3	5-oxo-7-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.1016	3.42482e+05	182.094323533119	6(8)	183.101570774541	0.159613345826531	LMFA01060085	C10H14O3	10-oxo-5,8-decadienoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
183.1016	3.42482e+05	182.094323533119	7(8)	183.101570774541	0.159613345826531	LMPR0102070004	C10H14O3	Iridotrial (see KEGG C06070) [C10 isoprenoids (monoterpenes) [PR0102]] ([M+H]+)	
183.1016	3.42482e+05	182.094323533119	8(8)	183.101570774541	0.159613345826531	LMPR0102120042	C10H14O3	(-)-5-oxo-1,2-campholide (see KEGG C02952); (1R,5R)-1,8,8-trimethyl-2-oxabicyclo[3.2.1]octane-3,6-dione [C10 isoprenoids (monoterpenes) [PR0102]] ([M+H]+)	
183.11048	2.49876e+05	160.121259299039	1(3)	183.110398462761	0.445289854507251	C02728	C7H16N2O2	N6-Methyl-L-lysine ([M+Na]+)	
183.11048	2.49876e+05	160.121259299039	2(3)	183.110398462761	0.445289854507251	HMDB02038	C7H16N2O2	N(6)-Methyllysine; (2S)-2-amino-6-methylamino-hexanoic acid [primary amine] ([M+Na]+)	
183.11048	2.49876e+05	160.121259299039	3(3)	183.110398462761	0.445289854507251	HMDB06009	C7H16N2O2	Isoputreanine; 4-(3-aminopropylamino)butanoic acid [primary amine] ([M+Na]+)	
183.13786	2.75351e+05	182.130583533119	1(12)	183.137956283261	-0.525741979301372	C12294	C11H18O2	Geranyl formate ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	2(12)	183.137956283261	-0.525741979301372	C14113	C11H18O2	Decahydro-2-naphthoic acid;Decahydro-2-naphthalenecarboxylic acid ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	3(12)	183.137956283261	-0.525741979301372	LMFA01030222	C11H18O2	2E,4E-undecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	4(12)	183.137956283261	-0.525741979301372	LMFA01030610	C11H18O2	2-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	5(12)	183.137956283261	-0.525741979301372	LMFA01030611	C11H18O2	3-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	6(12)	183.137956283261	-0.525741979301372	LMFA01030612	C11H18O2	4-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	7(12)	183.137956283261	-0.525741979301372	LMFA01030613	C11H18O2	5-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	8(12)	183.137956283261	-0.525741979301372	LMFA01030614	C11H18O2	6-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	9(12)	183.137956283261	-0.525741979301372	LMFA01030615	C11H18O2	7-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	10(12)	183.137956283261	-0.525741979301372	LMFA01030616	C11H18O2	8-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	11(12)	183.137956283261	-0.525741979301372	LMFA01030617	C11H18O2	9-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
183.13786	2.75351e+05	182.130583533119	12(12)	183.137956283261	-0.525741979301372	LMFA01030618	C11H18O2	10-undecynoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
184.05806	1.17065e+06	161.068839299039	1(11)	184.058028536751	0.170941978861004	C00956	C6H11NO4	L-2-Aminoadipate;L-alpha-Aminoadipate;L-alpha-Aminoadipic acid;L-2-Aminoadipic acid;L-2-Aminohexanedioate ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	2(11)	184.058028536751	0.170941978861004	C01046	C6H11NO4	N-Methyl-L-glutamate;N-Methyl-L-glutamic acid ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	3(11)	184.058028536751	0.170941978861004	C01077	C6H11NO4	O-Acetyl-L-homoserine ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	4(11)	184.058028536751	0.170941978861004	C02207	C6H11NO4	beta-Alanopine;N-(D-1-carboxyethyl)-beta-alanine ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	5(11)	184.058028536751	0.170941978861004	C03210	C6H11NO4	Alanopine;2,2'-Iminodipropanoate;meso-N-(1-Carboxyethyl)-alanine ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	6(11)	184.058028536751	0.170941978861004	C05016	C6H11NO4	L-Glutamate methylester ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	7(11)	184.058028536751	0.170941978861004	C05700	C6H11NO4	O-Acetylhomoserine ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	8(11)	184.058028536751	0.170941978861004	C06234	C6H11NO4	4-Methyl-L-glutamate ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	9(11)	184.058028536751	0.170941978861004	C17581	C6H11NO4	2-Deoxy-3-keto-scyllo-inosamine ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	10(11)	184.058028536751	0.170941978861004	HMDB00510	C6H11NO4	Aminoadipic acid (see KEGG C00956); 2-aminohexanedioic acid [primary amine] ([M+Na]+)	
184.05806	1.17065e+06	161.068839299039	11(11)	184.058028536751	0.170941978861004	LMFA01170098	C6H11NO4	Aminoadipic acid; 2-amino-hexanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
184.0733	3.13305e+05	161.084079299039	1(7)	184.073284678071	0.0832381936893961	C00955	C10H11NO	Indole-3-ethanol;Tryptophol ([M+Na]+)	
184.0733	3.13305e+05	161.084079299039	2(7)	184.073284678071	0.0832381936893961	C09915	C10H11NO	Boschniakine ([M+Na]+)	
184.0733	3.13305e+05	161.084079299039	3(7)	184.073284678071	0.0832381936893961	HMDB03447	C10H11NO	Tryptophanol (see KEGG C00955); 2-(1H-indol-3-yl)ethanol [primary alcohol] ([M+Na]+)	
184.0733	3.13305e+05	145.110140579909	4(7)	184.073438145041	-0.750489294245879	HMDB06831	C7H15NO2	3-Dehydroxycarnitine (see KEGG C05543) [cation] ([M+K39]+)	
184.0733	3.13305e+05	145.110140579909	5(7)	184.073438145041	-0.750489294245879	LMFA01100013	C7H15NO2	2R-aminoheptanoic acid [Amino fatty acids [FA0110]] ([M+K39]+)	
184.0733	3.13305e+05	145.110140579909	6(7)	184.073438145041	-0.750489294245879	LMFA01100014	C7H15NO2	2S-aminoheptanoic acid [Amino fatty acids [FA0110]] ([M+K39]+)	
184.0733	3.13305e+05	145.110140579909	7(7)	184.073438145041	-0.750489294245879	LMFA01100015	C7H15NO2	2-amino-heptanoic acid [Amino fatty acids [FA0110]] ([M+K39]+)	
184.09693	2.89180e+05	183.089653533119	1(7)	184.096819747251	0.598884234419446	C00788	C9H13NO3	L-Adrenaline;(R)-(-)-Adrenaline;(R)-(-)-Epinephrine;(R)-(-)-Epirenamine;(R)-(-)-Adnephrine;4-[(1R)-1-Hydroxy-2-(methylamino)ethyl]-1,2-benzenediol ([M+H]+)	
184.09693	2.89180e+05	183.089653533119	2(7)	184.096819747251	0.598884234419446	C05589	C9H13NO3	L-Normetanephrine ([M+H]+)	
184.09693	2.89180e+05	183.089653533119	3(7)	184.096819747251	0.598884234419446	C11768	C9H13NO3	alpha-Methylnoradrenaline;Levonordefrin ([M+H]+)	
184.09693	2.89180e+05	183.089653533119	4(7)	184.096819747251	0.598884234419446	HMDB00068	C9H13NO3	Epinephrine (see KEGG C00788); 4-[(1R)-1-hydroxy-2-methylamino-ethyl]benzene-1,2-diol [secondary alcohol] ([M+H]+)	
184.09693	2.89180e+05	183.089653533119	5(7)	184.096819747251	0.598884234419446	HMDB00819	C9H13NO3	Normetanephrine (see KEGG C05589); 4-(2-amino-1-hydroxy-ethyl)-2-methoxy-phenol [secondary alcohol] ([M+H]+)	
184.09693	2.89180e+05	183.089653533119	6(7)	184.096819747251	0.598884234419446	HMDB02832	C9H13NO3	Methylnoradrenaline (see KEGG C11768); 4-(2-amino-1-hydroxy-propyl)benzene-1,2-diol [secondary alcohol] ([M+H]+)	
184.09693	2.89180e+05	161.107709299039	7(7)	184.097094127431	-0.891527256973994	HMDB01010	C10H13N2	Nicotine imine (see KEGG C00745); 3-(1-methyl-4,5-dihydro-3H-pyrrol-5-yl)pyridine [cation] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	1(28)	185.042044119461	0.30198824488326	C00478	C6H10O5	Lichenin;Lichenan ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	2(28)	185.042044119461	0.30198824488326	C01088	C6H10O5	(R)-3,3-Dimethylmalate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	3(28)	185.042044119461	0.30198824488326	C01989	C6H10O5	3-Ethylmalate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	4(28)	185.042044119461	0.30198824488326	C02360	C6H10O5	2-Hydroxyadipate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	5(28)	185.042044119461	0.30198824488326	C02488	C6H10O5	(R)-2-Ethylmalate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	6(28)	185.042044119461	0.30198824488326	C02991	C6H10O5	L-Rhamnono-1,4-lactone;L-Rhamno-1,4-lactone ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	7(28)	185.042044119461	0.30198824488326	C03652	C6H10O5	(2R,3S)-2,3-Dimethylmalate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	8(28)	185.042044119461	0.30198824488326	C03761	C6H10O5	3-Hydroxy-3-methylglutarate;3-Hydorxy-3-methylglutaric acid;beta-Hydroxy-beta-methylglutaric acid;Dicrotalic acid;3-Hydroxy-3-methylpentanedioic acid;Meglutol ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	9(28)	185.042044119461	0.30198824488326	C03827	C6H10O5	2-Dehydro-3-deoxy-L-fuconate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	10(28)	185.042044119461	0.30198824488326	C03979	C6H10O5	2-Dehydro-3-deoxy-L-rhamnonate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	11(28)	185.042044119461	0.30198824488326	C06158	C6H10O5	D-Fucono-1,4-lactone ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	12(28)	185.042044119461	0.30198824488326	C06159	C6H10O5	2-Dehydro-3-deoxy-D-fuconate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	13(28)	185.042044119461	0.30198824488326	C06474	C6H10O5	3,6-Anhydrogalactose;3,6-Anhydro-D-galactose ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	14(28)	185.042044119461	0.30198824488326	C06478	C6H10O5	3,6-Anhydroglucose;3,6-Anhydro-D-glucose ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	15(28)	185.042044119461	0.30198824488326	C06485	C6H10O5	1,5-Anhydro-D-fructose ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	16(28)	185.042044119461	0.30198824488326	C11592	C6H10O5	Diethyl pyrocarbonate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	17(28)	185.042044119461	0.30198824488326	C16390	C6H10O5	(S)-2-(Hydroxymethyl)glutarate ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	18(28)	185.042044119461	0.30198824488326	C16581	C6H10O5	D-threo-Aldono-1,5-lactone ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	19(28)	185.042044119461	0.30198824488326	C17209	C6H10O5	2-Deoxy-scyllo-inosose;2-Deoxyinosose ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	20(28)	185.042044119461	0.30198824488326	HMDB00321	C6H10O5	2-Hydroxyadipic acid (see KEGG C02360); 2-hydroxyhexanedioic acid [secondary alcohol] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	21(28)	185.042044119461	0.30198824488326	HMDB00345	C6H10O5	3-Hydroxyadipic acid; 3-hydroxyhexanedioic acid [secondary alcohol] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	22(28)	185.042044119461	0.30198824488326	HMDB00355	C6H10O5	3-Hydroxymethylglutaric acid (see KEGG C03761); 3-hydroxy-3-methylpentanedioic acid [tertiary alcohol] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	23(28)	185.042044119461	0.30198824488326	HMDB00368	C6H10O5	2(R)-Hydroxyadipic acid; (2R)-2-hydroxy-Hexanedioic acid [secondary alcohol] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	24(28)	185.042044119461	0.30198824488326	HMDB00640	C6H10O5	Glucosan; (1R,2S,3S,4R,5R)-6,8-dioxabicyclo[3.2.1]octane-2,3,4-triol [acetal] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	25(28)	185.042044119461	0.30198824488326	LMFA01170049	C6H10O5	2-Hydroxyadipic acid (see KEGG C02360); 2-hydroxy-Hexanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	26(28)	185.042044119461	0.30198824488326	LMFA01170050	C6H10O5	2S-hydroxyadipic acid; 2S-hydroxy-Hexanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	27(28)	185.042044119461	0.30198824488326	LMFA01170088	C6H10O5	3-hydroxy-adipic acid; 3-hydroxy-hexanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
185.0421	7.20993e+05	162.052879299039	28(28)	185.042044119461	0.30198824488326	LMFA01170091	C6H10O5	3-hydroxymethyl-glutaric acid; 3-(hydroxy-methyl)-pentanedioic acid [Dicarboxylic acids [FA0117]] ([M+Na]+)	
185.05964	3.67971e+05	184.052363533119	1(2)	185.059705962561	-0.356439475379712	C07732	C12H8O2	Dibenzo-p-dioxin ([M+H]+)	
185.05964	3.67971e+05	184.052363533119	2(2)	185.059705962561	-0.356439475379712	C14409	C12H8O2	2-Hydroxydibenzofuran;Dibenzofuran-2-ol ([M+H]+)	
185.07845	3.59014e+05	162.089229299039	1(2)	185.078429628181	0.110071264401931	C08234	C7H14O4	beta-Cymaropyranose;D-Cymarose;Cymarose;2,6-Dideoxy-3-O-methyl-D-ribo-hexose ([M+Na]+)	
185.07845	3.59014e+05	162.089229299039	2(2)	185.078429628181	0.110071264401931	C08237	C7H14O4	beta-L-Oleandropyranose;Oleandrose ([M+Na]+)	
185.11724	3.95883e+05	184.109963533119	1(10)	185.117220838681	0.103509100593779	C03843	C10H16O3	5-exo-Hydroxy-1,2-campholide ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	2(10)	185.117220838681	0.103509100593779	C04718	C10H16O3	1,6,6-Trimethyl-2,7-dioxabicyclo[3.2.2]nonan-3-one ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	3(10)	185.117220838681	0.103509100593779	C06066	C10H16O3	4,5-Dihydro-5,5-dimethyl-4-(3-oxobutyl)furan-2(3H)-one ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	4(10)	185.117220838681	0.103509100593779	C11405	C10H16O3	(3R)-3-Isopropenyl-6-oxoheptanoate;(3R)-3-Isopropenyl-6-oxoheptanoic acid ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	5(10)	185.117220838681	0.103509100593779	C11419	C10H16O3	(3S)-3-Isopropenyl-6-oxoheptanoate;(3S)-3-Isopropenyl-6-oxoheptanoic acid ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	6(10)	185.117220838681	0.103509100593779	LMFA01060082	C10H16O3	9-oxo-2E-decenoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	7(10)	185.117220838681	0.103509100593779	LMFA01060083	C10H16O3	9-oxo-2Z-decenoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	8(10)	185.117220838681	0.103509100593779	LMFA01060084	C10H16O3	5-oxo-7E-decenoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	9(10)	185.117220838681	0.103509100593779	LMFA01060179	C10H16O3	(3R)-3-isopropenyl-6-oxoheptanoic acid; 6-oxo-3R-(prop-1-en-2-yl)heptanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
185.11724	3.95883e+05	184.109963533119	10(10)	185.117220838681	0.103509100593779	LMFA01060180	C10H16O3	(3S)-3-isopropenyl-6-oxoheptanoic acid; 6-oxo-3S-(prop-1-en-2-yl)heptanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	1(24)	185.153606347401	-0.0882910290135905	C08571	C11H20O2	gamma-Undecalactone;2(3H)-Furanone, 5-heptyldihydro- ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	2(24)	185.153606347401	-0.0882910290135905	C12295	C11H20O2	Citronellyl formate ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	3(24)	185.153606347401	-0.0882910290135905	C13823	C11H20O2	11-Undecanolactone ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	4(24)	185.153606347401	-0.0882910290135905	C13910	C11H20O2	Undecylenic acid;Undecenoic acid ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	5(24)	185.153606347401	-0.0882910290135905	LMFA01020130	C11H20O2	2,7-dimethyl-6-nonenoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	6(24)	185.153606347401	-0.0882910290135905	LMFA01020131	C11H20O2	4-ethyl-2-methyl-2-octenoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	7(24)	185.153606347401	-0.0882910290135905	LMFA01030034	C11H20O2	2-hendecenoic acid; 2-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	8(24)	185.153606347401	-0.0882910290135905	LMFA01030035	C11H20O2	9-hendecenoic acid; 9-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	9(24)	185.153606347401	-0.0882910290135905	LMFA01030036	C11H20O2	10-hendecenoic acid; 10-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	10(24)	185.153606347401	-0.0882910290135905	LMFA01030217	C11H20O2	2Z-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	11(24)	185.153606347401	-0.0882910290135905	LMFA01030218	C11H20O2	3E-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	12(24)	185.153606347401	-0.0882910290135905	LMFA01030219	C11H20O2	6Z-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	13(24)	185.153606347401	-0.0882910290135905	LMFA01030220	C11H20O2	8Z-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	14(24)	185.153606347401	-0.0882910290135905	LMFA01030221	C11H20O2	9Z-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	15(24)	185.153606347401	-0.0882910290135905	LMFA01030606	C11H20O2	4-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	16(24)	185.153606347401	-0.0882910290135905	LMFA01030607	C11H20O2	5-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	17(24)	185.153606347401	-0.0882910290135905	LMFA01030608	C11H20O2	6-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	18(24)	185.153606347401	-0.0882910290135905	LMFA01030609	C11H20O2	7-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	19(24)	185.153606347401	-0.0882910290135905	LMFA01030785	C11H20O2	5E-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	20(24)	185.153606347401	-0.0882910290135905	LMFA01030786	C11H20O2	5Z-undecenoic acid [Unsaturated fatty acids [FA0103]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	21(24)	185.153606347401	-0.0882910290135905	LMFA05000246	C11H20O2	6E-Nonenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	22(24)	185.153606347401	-0.0882910290135905	LMFA05000247	C11H20O2	2-Nonenyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	23(24)	185.153606347401	-0.0882910290135905	LMFA07040001	C11H20O2	11-undecanolactone [Lactones [FA0704]] ([M+H]+)	
185.15359	4.73201e+05	184.146313533119	24(24)	185.153606347401	-0.0882910290135905	LMPR0102010014	C11H20O2	Citronellyl formate (see KEGG C12295) [C10 isoprenoids (monoterpenes) [PR0102]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	1(19)	185.189991856121	0.691958507344601	C02278	C12H24O	Dodecylaldehyde;Dodecyl aldehyde;Dodecanal;Lauraldehyde ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	2(19)	185.189991856121	0.691958507344601	LMFA05000021	C12H24O	11-dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	3(19)	185.189991856121	0.691958507344601	LMFA05000024	C12H24O	9-dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	4(19)	185.189991856121	0.691958507344601	LMFA05000025	C12H24O	10-dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	5(19)	185.189991856121	0.691958507344601	LMFA05000045	C12H24O	8Z-dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	6(19)	185.189991856121	0.691958507344601	LMFA05000049	C12H24O	7E-dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	7(19)	185.189991856121	0.691958507344601	LMFA05000146	C12H24O	5E-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	8(19)	185.189991856121	0.691958507344601	LMFA05000147	C12H24O	6E-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	9(19)	185.189991856121	0.691958507344601	LMFA05000148	C12H24O	8E-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	10(19)	185.189991856121	0.691958507344601	LMFA05000153	C12H24O	10Z-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	11(19)	185.189991856121	0.691958507344601	LMFA05000154	C12H24O	3Z-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	12(19)	185.189991856121	0.691958507344601	LMFA05000155	C12H24O	5Z-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	13(19)	185.189991856121	0.691958507344601	LMFA05000156	C12H24O	7Z-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	14(19)	185.189991856121	0.691958507344601	LMFA05000158	C12H24O	9Z-Dodecen-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
185.19012	2.84342e+05	184.182843533119	15(19)	185.189991856121	0.691958507344601	LMFA06000071	C12H24O	Laurylaldehyde; dodecanal [Fatty aldehydes [FA06]] ([M+H]+)	
