raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
230.0694	2.95288e+05	229.062123533119	1(1)	230.069284669071	0.501287563630159	C05353	C6H15NO6S	TES;N-Tris[hydroxymethyl]methyl-2-aminoethanesulfonic acid ([M+H]+)	
230.24789	1.71317e+06	229.240613533119	1(1)	230.247841085391	0.212443245453208	LMSP01080033	C14H31NO	Xestoaminol C; 1-deoxy-tetradecasphinganine [Sphingoid base analogs [SP0108]] ([M+H]+)	
231.07421	2.21711e+06	208.084989299039	1(5)	231.074012954041	0.852738862542849	C00328	C10H12N2O3	L-Kynurenine;3-Anthraniloyl-L-alanine ([M+Na]+)	
231.07421	2.21711e+06	208.084989299039	2(5)	231.074012954041	0.852738862542849	C01718	C10H12N2O3	Kynurenine ([M+Na]+)	
231.07421	2.21711e+06	208.084989299039	3(5)	231.074012954041	0.852738862542849	C05647	C10H12N2O3	Formyl-5-hydroxykynurenamine ([M+Na]+)	
231.07421	2.21711e+06	208.084989299039	4(5)	231.074012954041	0.852738862542849	HMDB00684	C10H12N2O3	L-Kynurenine (see KEGG C01718); 2-amino-4-(2-aminophenyl)-4-oxo-butanoic acid [ketone] ([M+Na]+)	
231.07421	2.21711e+06	208.084989299039	5(5)	231.074012954041	0.852738862542849	HMDB12948	C10H12N2O3	Formyl-5-hydroxykynurenamine (see KEGG C05647); N-[2-(6-hydroxy-5-methoxy-1H-indol-3-yl)ethyl]acetamide [ketone] ([M+Na]+)	
231.13559	1.53616e+06	208.146369299039	1(1)	231.135550581481	0.170542835955747	C14236	C13H20O2	4-Heptyloxyphenol;p-n-Heptyloxyphenol ([M+Na]+)	
231.15916	7.34632e+05	230.151883533119	1(4)	231.159085650661	0.32163700111151	C02678	C12H22O4	Dodecanedioic acid ([M+H]+)	
231.15916	7.34632e+05	230.151883533119	2(4)	231.159085650661	0.32163700111151	C14523	C12H22O4	Diisopropyl adipate ([M+H]+)	
231.15916	7.34632e+05	230.151883533119	3(4)	231.159085650661	0.32163700111151	HMDB00623	C12H22O4	Dodecanedioic acid (see KEGG C02678); Dodecanedioic acid [carboxylic acid] ([M+H]+)	
231.15916	7.34632e+05	230.151883533119	4(4)	231.159085650661	0.32163700111151	LMFA01170009	C12H22O4	Dodecanedioic acid (see KEGG C02678); Dodecanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
232.14047	2.97157e+05	231.133193533119	1(1)	232.140415894651	0.233071592359451	C01461	C8H16N5O3R	R replaced by H in Xaa-Arg ([M+H]+)	
233.07838	3.82427e+05	210.089159299039	1(4)	233.078429628181	-0.21292485810459	C02325	C11H14O4	Sinapyl alcohol;Sinapoyl alcohol ([M+Na]+)	
233.07838	3.82427e+05	210.089159299039	2(4)	233.078429628181	-0.21292485810459	C07350	C11H14O4	3-Methyl-1-(2,4,6-trihydroxyphenyl)butan-1-one ([M+Na]+)	
233.07838	3.82427e+05	210.089159299039	3(4)	233.078429628181	-0.21292485810459	C10709	C11H14O4	Multifidol ([M+Na]+)	
233.07838	3.82427e+05	210.089159299039	4(4)	233.078429628181	-0.21292485810459	HMDB13070	C11H14O4	Sinapyl alcohol (see KEGG C02325); 4-[(E)-3-hydroxyprop-1-enyl]-2,6-dimethoxyphenol [primary alcohol] ([M+Na]+)	
233.11322	1.60202e+06	232.105943533119	1(8)	233.113198087361	0.0939999842107227	C01410	C9H16N2O5	Boc-Asn;N-alpha-Boc-L-asparagine ([M+H]+)	
233.11322	1.60202e+06	232.105943533119	2(8)	233.113198087361	0.0939999842107227	C03415	C9H16N2O5	N2-Succinyl-L-ornithine;(2S)-5-Amino-2-(3-carboxypropanoylamino)pentanoic acid ([M+H]+)	
233.11322	1.60202e+06	232.105943533119	3(8)	233.113198087361	0.0939999842107227	C04390	C9H16N2O5	N6-Acetyl-LL-2,6-diaminoheptanedioate;N2-Acetyl-LL-2,6-diaminoheptanedioate;N6-Acetyl-LL-2,6-diaminopimelate;N2-Acetyl-LL-2,6-diaminopimelate;N6-Acetyl-L-2,6-diaminoheptanedioate;N6-Acetyl-L-2,6-diaminopimelate;N-Acetyl-LL-2,6-diaminoheptanedioate ([M+H]+)	
233.11322	1.60202e+06	232.105943533119	4(8)	233.113198087361	0.0939999842107227	C05695	C9H16N2O5Se	gamma-Glutamyl-Se-methylselenocysteine;5-L-Glutamyl-Se-methylselenocysteine ([M+H]+)	
233.11322	1.60202e+06	232.105943533119	5(8)	233.113198087361	0.0939999842107227	C15767	C9H16N2O5	gamma-Glutamyl-gamma-aminobutyrate;4-(Glutamylamino)butanoate;gamma-Glutamyl-GABA ([M+H]+)	
233.11322	1.60202e+06	232.105943533119	6(8)	233.113198087361	0.0939999842107227	HMDB01199	C9H16N2O5	N2-Succinyl-L-ornithine (see KEGG C03415); 5-amino-2-(3-carboxypropanoylamino)pentanoic acid [primary amine] ([M+H]+)	
233.11322	1.60202e+06	232.105943533119	7(8)	233.113198087361	0.0939999842107227	HMDB10716	C9H16N2O5Se	Gamma-Glutamyl-Se-methylselenocysteine (see KEGG C05695); 2-amino-5-[(1-hydroxy-3-methylselanyl-1-oxopropan-2-yl)amino]-5- oxopentanoic acid [primary amine] ([M+H]+)	
233.11322	1.60202e+06	232.105943533119	8(8)	233.113198087361	0.0939999842107227	HMDB12161	C9H16N2O5	4-(Glutamylamino) butanoate (see KEGG C15767); (2S)-2-amino-5-[(4-hydroxy-4-oxobutyl)amino]-5-oxopentanoic acid [primary amine] ([M+H]+)	
233.11489	3.52737e+05	210.125669299039	1(6)	233.114815136901	0.321142501887082	C08491	C12H18O3	(-)-Jasmonic acid;Jasmonic acid;{(1R,2R)-3-Oxo-2-[(Z)pent-2-enyl]cyclopent-2-enyl}acetic acid;Jasmonate ([M+Na]+)	
233.11489	3.52737e+05	210.125669299039	2(6)	233.114815136901	0.321142501887082	C16317	C12H18O3	(+)-7-Isojasmonic acid ([M+Na]+)	
233.11489	3.52737e+05	210.125669299039	3(6)	233.114815136901	0.321142501887082	LMFA02020001	C12H18O3	Jasmonic acid; (1R,2R)-3-oxo-2-(pent-2Z-enyl)-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+Na]+)	
233.11489	3.52737e+05	210.125669299039	4(6)	233.114815136901	0.321142501887082	LMFA02020003	C12H18O3	(3R,7S)-iso-jasmonic acid; (1R,2S)-3-oxo-2-(2'Z-pentenyl)-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+Na]+)	
233.11489	3.52737e+05	210.125669299039	5(6)	233.114815136901	0.321142501887082	LMFA02020004	C12H18O3	(3S,7R)-iso-jasmonic acid; (1S,2R)-3-oxo-2-(2'Z-pentenyl)-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+Na]+)	
233.11489	3.52737e+05	210.125669299039	6(6)	233.114815136901	0.321142501887082	LMFA02020017	C12H18O3	(3S,7S)-Jasmonic acid; (1S,2S)-3-oxo-2-(pent-2Z-enyl)- cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	1(12)	233.151200645621	0.125902741302692	LMFA01030244	C13H22O2	3E,5E-tridecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	2(12)	233.151200645621	0.125902741302692	LMFA01030245	C13H22O2	3Z,5E-tridecadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	3(12)	233.151200645621	0.125902741302692	LMFA01030596	C13H22O2	3-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	4(12)	233.151200645621	0.125902741302692	LMFA01030597	C13H22O2	4-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	5(12)	233.151200645621	0.125902741302692	LMFA01030598	C13H22O2	5-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	6(12)	233.151200645621	0.125902741302692	LMFA01030599	C13H22O2	6-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	7(12)	233.151200645621	0.125902741302692	LMFA01030600	C13H22O2	7-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	8(12)	233.151200645621	0.125902741302692	LMFA01030601	C13H22O2	8-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	9(12)	233.151200645621	0.125902741302692	LMFA01030602	C13H22O2	9-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	10(12)	233.151200645621	0.125902741302692	LMFA01030603	C13H22O2	10-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	11(12)	233.151200645621	0.125902741302692	LMFA01030604	C13H22O2	11-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15123	3.75911e+05	210.162009299039	12(12)	233.151200645621	0.125902741302692	LMFA01030605	C13H22O2	12-tridecynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
233.15694	2.74920e+05	232.149663533119	1(1)	233.156977474681	-0.160727281042252	C05757	C12H23O2SR	R replaced by H in (R)-3-Hydroxydodecanoyl-[acp];(R)-3-Hydroxydodecanoyl-[acyl-carrier protein];D-3-Hydroxydodecanoyl-[acp];D-3-Hydroxydodecanoyl-[acyl-carrier protein] ([M+H]+)	
234.01629	2.92400e+05	195.053130579909	1(10)	234.016317191741	-0.116195932332416	C00822	C9H9NO4	Dopaquinone ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	2(10)	234.016317191741	-0.116195932332416	C04274	C9H9NO4	1,2-Epoxy-3-(p-Nitrophenoxy)propane;EPNP ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	3(10)	234.016317191741	-0.116195932332416	C05604	C9H9NO4	2-Carboxy-2,3-dihydro-5,6-dihydroxyindole;Leucodopachrome;cyclo-Dopa ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	4(10)	234.016317191741	-0.116195932332416	C07588	C9H9NO4	Salicyluric acid;Salicylurate;N-(2-Hydroxybenzoyl)-glycine ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	5(10)	234.016317191741	-0.116195932332416	HMDB00840	C9H9NO4	Salicyluric acid (see KEGG C07588); 2-(2-hydroxybenzoyl)aminoacetic acid [phenol or hydroxyhetarene] ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	6(10)	234.016317191741	-0.116195932332416	HMDB01229	C9H9NO4	Dopaquinone (see KEGG C00822); 2-amino-3-(3,4-dioxo-1-cyclohexa-1,5-dienyl)-propanoic acid [ketone] ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	7(10)	234.016317191741	-0.116195932332416	HMDB02016	C9H9NO4	4-Carboxyphenylglycine; 4-(amino-carboxy-methyl)benzoic acid [primary amine] ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	8(10)	234.016317191741	-0.116195932332416	HMDB02404	C9H9NO4	Alpha-Hydroxyhippuric acid; 2-benzamidooxyacetic acid [hemiaminal] ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	9(10)	234.016317191741	-0.116195932332416	HMDB04067	C9H9NO4	Leucodopachrome (see KEGG C05604); (2S)-5,6-dihydroxy-2,3-dihydro-1H-indole-2-carboxylic acid [phenol or hydroxyhetarene] ([M+K39]+)	
234.01629	2.92400e+05	195.053130579909	10(10)	234.016317191741	-0.116195932332416	HMDB06116	C9H9NO4	3-Hydroxyhippuric acid; 2-[(3-hydroxybenzoyl)amino]acetic acid [phenol or hydroxyhetarene] ([M+K39]+)	
234.94249	2.91331e+05	211.953269299039	1(2)	234.942602204641	-0.477583433285845	C00324	C6FeN6	Ferricyanide;Hexacyanoferrate(III) ([M+Na]+)	
234.94249	2.91331e+05	211.953269299039	2(2)	234.942602204641	-0.477583433285845	C01913	C6FeN6	Ferrocyanide;Hexacyanoferrate(II) ([M+Na]+)	
234.94923	3.25764e+05	211.960009299039	1(1)	234.949406685921	-0.752017450709878	C12105	C8H4O3S2	Thiotropocin ([M+Na]+)	
235.0036	3.06316e+05	233.996323533119	1(3)	235.003559336121	0.173035132311061	C15250	C8H8Cl2N2O2	3-(3,4-Dichlorophenyl)-1-hydroxy-1-methylurea;Hydroxylinuron ([M+H]+)	
235.0036	3.06316e+05	196.040440579909	2(3)	235.003703901731	-0.442128252481871	C02085	C6H11O5SR	R replaced by H in Thioglucoside ([M+K39]+)	
235.0036	3.06316e+05	196.040440579909	3(3)	235.003703901731	-0.442128252481871	C02327	C6H11O5SR	R replaced by H in Thiogalactoside ([M+K39]+)	
235.01573	3.75566e+05	196.052570579909	1(3)	235.015588915771	0.600318238272577	C07723	C13H8O2	4-Hydroxy-9-fluorenone ([M+K39]+)	
235.01573	3.75566e+05	196.052570579909	2(3)	235.015588915771	0.600318238272577	C16211	C13H8O2	6,7-Benzocoumarin ([M+K39]+)	
235.01573	3.75566e+05	234.008453533119	3(3)	235.015648232051	0.347925430285791	C15242	C12H7ClO3	8-Chloro-2,7-dibenzofurandiol;3,8-Dihydroxy-2-chlorodibenzofuran ([M+H]+)	
235.03967	3.02738e+05	196.076510579909	1(2)	235.039885528561	-0.916988017385132	C11738	C10H13ClN2	m-Chlorophenylpiperazine;1-(3-Chlorophenyl)piperazine ([M+K39]+)	
235.03967	3.02738e+05	196.076510579909	2(2)	235.039885528561	-0.916988017385132	C14746	C10H13ClN2	Chlorphenamidine;Chlordimeform;N'-(4-Chloro-2-methylphenyl)-N,N-dimethylformamidine ([M+K39]+)	
235.09253	3.46650e+05	234.085253533119	1(1)	235.092462642781	0.286513650704825	HMDB11169	C8H14N2O6	L-beta-aspartyl-L-threonine [secondary alcohol] ([M+H]+)	
235.1305	4.17312e+05	212.141279299039	1(15)	235.130465201041	0.147998490229132	C08482	C12H20O3	Cucurbic acid ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	2(15)	235.130465201041	0.147998490229132	C08509	C12H20O3	Putaminoxin ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	3(15)	235.130465201041	0.147998490229132	C16309	C12H20O3	Traumatin;(10E)-12-Oxododecenoic acid ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	4(15)	235.130465201041	0.147998490229132	C16311	C12H20O3	12-Oxo-9(Z)-dodecenoic acid ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	5(15)	235.130465201041	0.147998490229132	LMFA01030787	C12H20O3	10-Hydroxy-3,7-dimethyl-2E,6E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	6(15)	235.130465201041	0.147998490229132	LMFA01050171	C12H20O3	12-hydroxy-3Z,6Z-dodecadienoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	7(15)	235.130465201041	0.147998490229132	LMFA01050373	C12H20O3	8-Hydroxy-4,8-dimethyl-4E,9-decadienoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	8(15)	235.130465201041	0.147998490229132	LMFA01060093	C12H20O3	Traumatin; 12-oxo-10E-dodecenoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	9(15)	235.130465201041	0.147998490229132	LMFA01060094	C12H20O3	12-oxo-10Z-dodecenoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	10(15)	235.130465201041	0.147998490229132	LMFA01060167	C12H20O3	12-oxo-9Z-dodecenoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	11(15)	235.130465201041	0.147998490229132	LMFA01060182	C12H20O3	7-oxo-11-Dodecenoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	12(15)	235.130465201041	0.147998490229132	LMFA02020005	C12H20O3	(+)-7-epi--9,10-dihydrojasmonic acid; (1S,2R)-3-oxo-2-pentyl-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	13(15)	235.130465201041	0.147998490229132	LMFA02020006	C12H20O3	(-)-7-epi--9,10-dihydrojasmonic acid; (1R,2S)-3-oxo-2-pentyl-cyclopentaneacetic acid [Jasmonic acids [FA0202]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	14(15)	235.130465201041	0.147998490229132	LMFA02020013	C12H20O3	(+)-cucurbic acid (see KEGG C08482); {(1R,2S,3S)-3-hydroxy-2-[(2Z)-pent-2-en-1-yl]cyclopentyl}acetic acid [Jasmonic acids [FA0202]] ([M+Na]+)	
235.1305	4.17312e+05	212.141279299039	15(15)	235.130465201041	0.147998490229132	LMFA05000238	C12H20O3	8-oxo-3,7-Dimethyl-6E-octenyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
235.13294	7.01729e+05	234.125663533119	1(1)	235.132870902821	0.29386430924402	LMFA06000156	C14H18O3	3,7-Dimethyl-8,11-dioxo-2E,6E,9E-dodecatrienal [Fatty aldehydes [FA06]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	1(28)	235.169256411541	0.100304168074071	C09350	C15H22O2	Bakkenolide A ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	2(28)	235.169256411541	0.100304168074071	C09376	C15H22O2	Confertifolin ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	3(28)	235.169256411541	0.100304168074071	C09399	C15H22O2	Drimenin ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	4(28)	235.169256411541	0.100304168074071	C09409	C15H22O2	Eremophilenolide ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	5(28)	235.169256411541	0.100304168074071	C09677	C15H22O2	Helminthosporal ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	6(28)	235.169256411541	0.100304168074071	C09686	C15H22O2	Hydroxyisopatchoulenone ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	7(28)	235.169256411541	0.100304168074071	C09712	C15H22O2	Polygodial ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	8(28)	235.169256411541	0.100304168074071	C09721	C15H22O2	Sclerosporin ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	9(28)	235.169256411541	0.100304168074071	C09739	C15H22O2	Tetradymol ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	10(28)	235.169256411541	0.100304168074071	C09743	C15H22O2	Valerenic acid ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	11(28)	235.169256411541	0.100304168074071	C16942	C15H22O2	Curcumenol ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	12(28)	235.169256411541	0.100304168074071	C16949	C15H22O2	Dehydrocurdione ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	13(28)	235.169256411541	0.100304168074071	C17090	C15H22O2	alpha-Cyperone ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	14(28)	235.169256411541	0.100304168074071	C17489	C15H22O2	(4S,5S)-(+)-Germacrone 4,5-epoxide ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	15(28)	235.169256411541	0.100304168074071	C17491	C15H22O2	13-Hydroxygermacrone ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	16(28)	235.169256411541	0.100304168074071	C17492	C15H22O2	Curcumenone ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	17(28)	235.169256411541	0.100304168074071	C17504	C15H22O2	Sugeonol ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	18(28)	235.169256411541	0.100304168074071	C17609	C15H22O2	Chrysantherol ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	19(28)	235.169256411541	0.100304168074071	LMPR0103160001	C15H22O2	1,13-Dihydroxy-herbertene [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	20(28)	235.169256411541	0.100304168074071	LMPR0103260001	C15H22O2	12-Hydroxy-chiloscyphone [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	21(28)	235.169256411541	0.100304168074071	LMPR0103320001	C15H22O2	Macrophyllic acid A [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	22(28)	235.169256411541	0.100304168074071	LMPR0103390001	C15H22O2	Curmadione [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	23(28)	235.169256411541	0.100304168074071	LMPR0103400001	C15H22O2	Curcumenone [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	24(28)	235.169256411541	0.100304168074071	LMPR0103450003	C15H22O2	Sugeonol; 8S-hydroxy-1,4R,9,9-tetramethyl-3,4,5,6,7,8-hexahydro-3a(R),7-methanoazulen-2-one [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	25(28)	235.169256411541	0.100304168074071	LMPR0103460001	C15H22O2	Valerenic acid [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	26(28)	235.169256411541	0.100304168074071	LMPR0103490002	C15H22O2	8beta-Hydroxy-3-longipinen-5-one [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	27(28)	235.169256411541	0.100304168074071	LMPR0103610001	C15H22O2	Onitin [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.16928	1.09956e+06	234.162003533119	28(28)	235.169256411541	0.100304168074071	LMPR0103610002	C15H22O2	Alcyopterosins O [C15 isoprenoids (sesquiterpenes) [PR0103]] ([M+H]+)	
235.20567	1.49585e+06	234.198393533119	1(6)	235.205641920261	0.119383767390521	LMFA06000096	C16H26O	4,6,11-hexadecatrienal [Fatty aldehydes [FA06]] ([M+H]+)	
235.20567	1.49585e+06	234.198393533119	2(6)	235.205641920261	0.119383767390521	LMFA06000196	C16H26O	10E,12E,14E-Hexadecatrienal [Fatty aldehydes [FA06]] ([M+H]+)	
235.20567	1.49585e+06	234.198393533119	3(6)	235.205641920261	0.119383767390521	LMFA06000198	C16H26O	10E,12E,14Z-Hexadecatrienal [Fatty aldehydes [FA06]] ([M+H]+)	
235.20567	1.49585e+06	234.198393533119	4(6)	235.205641920261	0.119383767390521	LMFA06000199	C16H26O	4E,6E,11Z-Hexadecatrienal [Fatty aldehydes [FA06]] ([M+H]+)	
235.20567	1.49585e+06	234.198393533119	5(6)	235.205641920261	0.119383767390521	LMFA06000213	C16H26O	13Z-Hexadecen-11-ynal [Fatty aldehydes [FA06]] ([M+H]+)	
235.20567	1.49585e+06	234.198393533119	6(6)	235.205641920261	0.119383767390521	LMFA06000226	C16H26O	7Z,11Z,13E-Hexadecatrienal [Fatty aldehydes [FA06]] ([M+H]+)	
236.12581	3.84957e+05	213.136589299039	1(2)	236.125714173751	0.405827084335777	C11844	C11H19NO3	N-Heptanoylhomoserine lactone ([M+Na]+)	
236.12581	3.84957e+05	213.136589299039	2(2)	236.125714173751	0.405827084335777	LMFA08030006	C11H19NO3	N-heptanoyl-homoserine lactone (see KEGG C11844) [Fatty acyl homoserine lactones [FA0803]] ([M+Na]+)	
236.95218	2.70525e+05	213.962959299039	1(1)	236.952125164571	0.231419812266534	C03076	C8H7BrO2	4-Bromophenyl acetate ([M+Na]+)	
237.12344	4.79832e+05	236.116163533119	1(2)	237.123368848241	0.300062106840863	C11075	C12H16N2O3	Carbetamide ([M+H]+)	
237.12344	4.79832e+05	236.116163533119	2(2)	237.123368848241	0.300062106840863	C11723	C12H16N2O3	Hexobarbitone;Hexobarbital ([M+H]+)	
237.14619	5.68412e+05	214.156969299039	1(14)	237.146115265181	0.31514239794643	C02367	C12H22O3	3-Oxododecanoic acid;3-Oxododecanoate ([M+Na]+)	
237.14619	5.68412e+05	214.156969299039	2(14)	237.146115265181	0.31514239794643	HMDB10727	C12H22O3	3-Oxododecanoic acid; 3-oxododecanoic acid [ketone] ([M+Na]+)	
237.14619	5.68412e+05	214.156969299039	3(14)	237.146115265181	0.31514239794643	LMFA01050168	C12H22O3	12-hydroxy-10-dodecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
237.14619	5.68412e+05	214.156969299039	4(14)	237.146115265181	0.31514239794643	LMFA01050169	C12H22O3	10-hydroxy-11-dodecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
237.14619	5.68412e+05	214.156969299039	5(14)	237.146115265181	0.31514239794643	LMFA01050170	C12H22O3	12-hydroxy-3Z-dodecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
237.14619	5.68412e+05	214.156969299039	6(14)	237.146115265181	0.31514239794643	LMFA01050254	C12H22O3	3R-hydroxy-5Z-dodecenoic acid [Hydroxy fatty acids [FA0105]] ([M+Na]+)	
237.14619	5.68412e+05	214.156969299039	7(14)	237.146115265181	0.31514239794643	LMFA01060039	C12H22O3	4-keto lauric acid; 4-oxo-dodecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
237.14619	5.68412e+05	214.156969299039	8(14)	237.146115265181	0.31514239794643	LMFA01060040	C12H22O3	9-keto lauric acid; 9-oxo-dodecanoic acid [Oxo fatty acids [FA0106]] ([M+Na]+)	
