raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
190.07107	2.90845e+05	189.063793533119	2(5)	190.070998922231	0.373953642597827	C03871	C7H11NO5	L-2-Amino-6-oxoheptanedioate;L-2-Amino-6-oxopimelate ([M+H]+)	
190.07107	2.90845e+05	189.063793533119	3(5)	190.070998922231	0.373953642597827	C12109	C7H11NO5	AminoDHQ;5-Deoxy-5-amino-3-dehydroquinic acid ([M+H]+)	
190.07107	2.90845e+05	189.063793533119	4(5)	190.070998922231	0.373953642597827	HMDB00590	C7H11NO5	Glutarylglycine; 5-[(carboxymethyl)amino]-5-oxo-Pentanoic acid [carboxylic acid] ([M+H]+)	
190.07107	2.90845e+05	189.063793533119	5(5)	190.070998922231	0.373953642597827	HMDB01138	C7H11NO5	N-Acetylglutamic acid (see KEGG C00624); 2-acetylaminopentanedioic acid [carboxylic acid] ([M+H]+)	
190.08374	2.83807e+05	167.094519299039	1(12)	190.083849361771	-0.575334697199875	C01869	C9H13NO2	(-)-Sympatol;(-)-Synephrine ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	2(12)	190.083849361771	-0.575334697199875	C04548	C9H13NO2	(+/-)-Synephrine;1-(4-Hydroxyphenyl)-2-(methylamino)ethanol ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	3(12)	190.083849361771	-0.575334697199875	C05587	C9H13NO2	3-Methoxytyramine ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	4(12)	190.083849361771	-0.575334697199875	C07146	C9H13NO2	Metaraminol ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	5(12)	190.083849361771	-0.575334697199875	C07441	C9H13NO2	Phenylephrine ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	6(12)	190.083849361771	-0.575334697199875	C07453	C9H13NO2	Epinine;Deoxyepinephrine ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	7(12)	190.083849361771	-0.575334697199875	C07832	C9H13NO2	Ethinamate ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	8(12)	190.083849361771	-0.575334697199875	C08273	C9H13NO2	2,5-Dihydrophenylalanine ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	9(12)	190.083849361771	-0.575334697199875	HMDB00022	C9H13NO2	3-Methoxytyramine (see KEGG C05587); 4-(2-aminoethyl)-2-methoxy-phenol [phenol or hydroxyhetarene] ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	10(12)	190.083849361771	-0.575334697199875	HMDB02182	C9H13NO2	Phenylephrine; 3-[(1R)-1-hydroxy-2-methylaminoethyl]phenol [secondary alcohol] ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	11(12)	190.083849361771	-0.575334697199875	HMDB04826	C9H13NO2	p-Synephrine; 4-(1-hydroxy-2-methylamino-ethyl)phenol [secondary alcohol] ([M+Na]+)	
190.08374	2.83807e+05	167.094519299039	12(12)	190.083849361771	-0.575334697199875	HMDB12162	C9H13NO2	4-Methoxytyramine; 5-(2-aminoethyl)-2-methoxyphenol [phenol or hydroxyhetarene] ([M+Na]+)	
190.15671	2.82921e+05	167.167489299039	1(2)	190.156620379211	0.471299640165159	C07511	C11H21N	Mecamylamine;Versamine ([M+Na]+)	
190.15671	2.82921e+05	167.167489299039	2(2)	190.156620379211	0.471299640165159	C09987	C11H21N	beta-Skytanthine ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	1(31)	191.031479435761	0.369385261209391	C00544	C8H8O4	Homogentisate;Homogentisic acid;2,5-Dihydroxyphenylacetic acid;2,5-Dihydroxyphenylacetate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	2(31)	191.031479435761	0.369385261209391	C01161	C8H8O4	3,4-Dihydroxyphenylacetate;3,4-Dihydroxyphenylacetic acid;3,4-Dihydroxyphenyl acetate;3,4-Dihydroxyphenyl acetic acid;Homoprotocatechuate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	3(31)	191.031479435761	0.369385261209391	C01839	C8H8O4	Orsellinate;o-Orsellinic acid;2,4-Dihydroxy-6-methylbenzoic acid;2,4-Dihydroxy-6-methylbenzoate;4,6-Dihydroxy-o-toluic acid ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	4(31)	191.031479435761	0.369385261209391	C03198	C8H8O4	(S)-4-Hydroxymandelate;(S)-2-Hydroxy-2-(4-hydroxyphenyl)acetate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	5(31)	191.031479435761	0.369385261209391	C03235	C8H8O4	4-Hydroxypheoxyacetate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	6(31)	191.031479435761	0.369385261209391	C05343	C8H8O4	(R)-4-Hydroxymandelate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	7(31)	191.031479435761	0.369385261209391	C05577	C8H8O4	3,4-Dihydroxymandelaldehyde ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	8(31)	191.031479435761	0.369385261209391	C06207	C8H8O4	2,6-Dihydroxyphenylacetate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	9(31)	191.031479435761	0.369385261209391	C06672	C8H8O4	Vanillate;Vanillic acid;4-Hydroxy-3-methoxybenzoate;4-Hydroxy-3-methoxybenzoic acid ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	10(31)	191.031479435761	0.369385261209391	C07087	C8H8O4	2-Hydroxy-6-oxoocta-2,4,7-trienoate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	11(31)	191.031479435761	0.369385261209391	C10331	C8H8O4	2,6-Dimethoxybenzoquinone;2,6-Dimetoxy-p-benzoquinone ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	12(31)	191.031479435761	0.369385261209391	C11527	C8H8O4	4-Hydroxymandelate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	13(31)	191.031479435761	0.369385261209391	C14109	C8H8O4	4-Hydroxymethylsalicylate;2-Hydroxy-4-hydroxymethylbenzoic acid ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	14(31)	191.031479435761	0.369385261209391	C16215	C8H8O4	1,2-Dihydrophthalic acid;Cyclohexa-3,5-diene-1,2-dicarboxylate ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	15(31)	191.031479435761	0.369385261209391	HMDB00130	C8H8O4	Homogentisic acid (see KEGG C00544); 2-(2,5-dihydroxyphenyl)acetic acid [phenol or hydroxyhetarene] ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	16(31)	191.031479435761	0.369385261209391	HMDB00484	C8H8O4	Vanillic acid (see KEGG C06672); 4-hydroxy-3-methoxy-benzoic acid [phenol or hydroxyhetarene] ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	17(31)	191.031479435761	0.369385261209391	HMDB00750	C8H8O4	3-Hydroxymandelic acid; 2-hydroxy-2-(3-hydroxyphenyl)acetic acid [secondary alcohol] ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	18(31)	191.031479435761	0.369385261209391	HMDB00822	C8H8O4	p-Hydroxymandelic acid (see KEGG C12457); 2-hydroxy-2-(4-hydroxyphenyl)-acetic acid [secondary alcohol] ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	19(31)	191.031479435761	0.369385261209391	HMDB01336	C8H8O4	3,4-Dihydroxybenzeneacetic acid (see KEGG C01161); 2-(3,4-dihydroxyphenyl)acetic acid [phenol or hydroxyhetarene] ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	20(31)	191.031479435761	0.369385261209391	HMDB01868	C8H8O4	5-Methoxysalicylic acid; 2-hydroxy-5-methoxy-benzoic acid [phenol or hydroxyhetarene] ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	21(31)	191.031479435761	0.369385261209391	HMDB06242	C8H8O4	3,4-Dihydroxymandelaldehyde (see KEGG C05577); 2-(3,4-dihydroxyphenyl)-2-hydroxy-acetaldehyde [aldehyde] ([M+Na]+)	
191.03155	7.40522e+05	168.042329299039	22(31)	191.031479435761	0.369385261209391	LMPK13010001	C8H8O4	Orsellinic acid (see KEGG C01839) [Monocyclic aromatic polyketides [PK1301]] ([M+Na]+)	
191.03155	7.40522e+05	152.068390579909	23(31)	191.031632902731	-0.433974026701609	C00379	C5H12O5	Xylitol ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	24(31)	191.031632902731	-0.433974026701609	C00474	C5H12O5	Ribitol;Adonitol ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	25(31)	191.031632902731	-0.433974026701609	C00532	C5H12O5	L-Arabitol;L-Arabinol;L-Arabinitol;L-Lyxitol ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	26(31)	191.031632902731	-0.433974026701609	C01569	C5H12O5	D-Apiitol;3-(Hydroxymethyl)erythritol ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	27(31)	191.031632902731	-0.433974026701609	C01904	C5H12O5	D-Arabitol;D-Arabinitol;D-Arabinol;D-Lyxitol ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	28(31)	191.031632902731	-0.433974026701609	HMDB00508	C5H12O5	Ribitol (see KEGG C00474); meso-ribitol [primary alcohol] ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	29(31)	191.031632902731	-0.433974026701609	HMDB00568	C5H12O5	D-Arabitol (see KEGG C01904); (2R,4R)-pentane-1,2,3,4,5-pentol [primary alcohol] ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	30(31)	191.031632902731	-0.433974026701609	HMDB01851	C5H12O5	L-Arabitol (see KEGG C00532); (2S,4S)-pentane-1,2,3,4,5-pentol [primary alcohol] ([M+K39]+)	
191.03155	7.40522e+05	152.068390579909	31(31)	191.031632902731	-0.433974026701609	HMDB02917	C5H12O5	D-Xylitol (see KEGG C00379); (2S,4R)-pentane-1,2,3,4,5-pentol [primary alcohol] ([M+K39]+)	
191.04494	3.11084e+05	190.037663533119	1(1)	191.045118527541	-0.93447929586619	C03474	C9H6N2O3	4-Nitroquinoline N-oxide;4-Nitroquinoline 1-oxide ([M+H]+)	
191.0915	2.79667e+05	190.084223533119	1(3)	191.091400013661	0.523238024689717	C04546	C8H14O5	(R)-3-((R)-3-Hydroxybutanoyloxy)butanoate ([M+H]+)	
191.0915	2.79667e+05	190.084223533119	2(3)	191.091400013661	0.523238024689717	HMDB00325	C8H14O5	3-Hydroxysuberic acid; 3-hydroxy-Octanedioic acid [secondary alcohol] ([M+H]+)	
191.0915	2.79667e+05	190.084223533119	3(3)	191.091400013661	0.523238024689717	LMFA01170093	C8H14O5	3-hydroxy-suberic acid; 3-hydroxy-octanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
191.10268	2.76981e+05	190.095403533119	1(7)	191.102633403661	0.243828809674239	C00666	C7H14N2O4	LL-2,6-Diaminoheptanedioate;LL-2,6-Diaminopimelate;LL-2,6-Diaminopimelic acid ([M+H]+)	
191.10268	2.76981e+05	190.095403533119	2(7)	191.102633403661	0.243828809674239	C00680	C7H14N2O4	meso-2,6-Diaminoheptanedioate;meso-2,6-Diaminopimelate;meso-2,6-Diaminopimelic acid;meso-Diaminoheptanedioate ([M+H]+)	
191.10268	2.76981e+05	190.095403533119	3(7)	191.102633403661	0.243828809674239	C05699	C7H14N2O4Se	Selenocystathionine ([M+H]+)	
191.10268	2.76981e+05	190.095403533119	4(7)	191.102633403661	0.243828809674239	C08297	C7H14N2O4Se	L-Selenocystathionine ([M+H]+)	
191.10268	2.76981e+05	190.095403533119	5(7)	191.102633403661	0.243828809674239	HMDB01370	C7H14N2O4	Diaminopimelic acid (see KEGG C00666); 2,6-diaminoheptanedioic acid [primary amine] ([M+H]+)	
191.10268	2.76981e+05	190.095403533119	6(7)	191.102633403661	0.243828809674239	HMDB06343	C7H14N2O4Se	Selenocystathionine (see KEGG C05699); 2-amino-4-(2-amino-3-hydroxy-3-oxopropyl)selanylbutanoic acid [primary amine] ([M+H]+)	
191.10268	2.76981e+05	190.095403533119	7(7)	191.102633403661	0.243828809674239	LMFA01170102	C7H14N2O4	diamino-pimelic acid; 2,6-diamino-heptanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
191.10425	2.55925e+05	168.115029299039	1(78)	191.104250453201	-0.00237148562902068	C00848	C10H16O2	6-Oxocineole;(1R,4S)-1,3,3-Trimethyl-2-oxabicyclo[2.2.2]octan-6-one ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	2(78)	191.104250453201	-0.00237148562902068	C02108	C10H16O2	1,2-Campholide ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	3(78)	191.104250453201	-0.00237148562902068	C03448	C10H16O2	(+)-exo-5-Hydroxycamphor ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	4(78)	191.104250453201	-0.00237148562902068	C06069	C10H16O2	Iridodial ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	5(78)	191.104250453201	-0.00237148562902068	C08489	C10H16O2	(Z)-3,5-Hexadienyl butyrate ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	6(78)	191.104250453201	-0.00237148562902068	C08498	C10H16O2	Lilac aldehyde ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	7(78)	191.104250453201	-0.00237148562902068	C08546	C10H16O2	Tiglyl tiglate ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	8(78)	191.104250453201	-0.00237148562902068	C09785	C10H16O2	(+)-Iridodial ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	9(78)	191.104250453201	-0.00237148562902068	C09786	C10H16O2	Iridomyrmecin ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	10(78)	191.104250453201	-0.00237148562902068	C09804	C10H16O2	(+)-Iridodial ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	11(78)	191.104250453201	-0.00237148562902068	C09836	C10H16O2	Ascaridole ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	12(78)	191.104250453201	-0.00237148562902068	C09842	C10H16O2	Chrysanthemic acid ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	13(78)	191.104250453201	-0.00237148562902068	C09854	C10H16O2	Diosphenol ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	14(78)	191.104250453201	-0.00237148562902068	C11402	C10H16O2	(4R,7R)-4-Isopropenyl-7-methyl-2-oxo-oxepanone ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	15(78)	191.104250453201	-0.00237148562902068	C11403	C10H16O2	(3S,6R)-6-Isopropenyl-3-methyl-2-oxo-oxepanone ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	16(78)	191.104250453201	-0.00237148562902068	C11414	C10H16O2	(4S,7R)-4-Isopropenyl-7-methyl-2-oxo-oxepanone ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	17(78)	191.104250453201	-0.00237148562902068	C11418	C10H16O2	(3S,6S)-6-Isopropenyl-3-methyl-2-oxo-oxepanone ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	18(78)	191.104250453201	-0.00237148562902068	C11651	C10H16O2	8-Epiiridodial ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	19(78)	191.104250453201	-0.00237148562902068	C11937	C10H16O2	(1S,4R)-1-Hydroxy-2-oxolimonene ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	20(78)	191.104250453201	-0.00237148562902068	C11943	C10H16O2	trans-2-Methyl-5-isopropylhexa-2,5-dienoic acid ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	21(78)	191.104250453201	-0.00237148562902068	C11944	C10H16O2	cis-2-Methyl-5-isopropylhexa-2,5-dienoic acid ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	22(78)	191.104250453201	-0.00237148562902068	C16461	C10H16O2	Geranic acid;3,7-Dimethylocta-2,6-dienoate ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	23(78)	191.104250453201	-0.00237148562902068	HMDB13105	C10H16O2	trans-4,5-epoxy-2(E)-decenal; [4-(2-methylbenzoyl)piperazin-1-yl]-(2-methylphenyl)methanone [aldehyde] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	24(78)	191.104250453201	-0.00237148562902068	LMFA01030101	C10H16O2	cis, cis-stillingic acid; 2Z,4Z-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	25(78)	191.104250453201	-0.00237148562902068	LMFA01030102	C10H16O2	2Z,4E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	26(78)	191.104250453201	-0.00237148562902068	LMFA01030103	C10H16O2	trans, cis-stillingic acid; 2E,4Z-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	27(78)	191.104250453201	-0.00237148562902068	LMFA01030104	C10H16O2	2E,4E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	28(78)	191.104250453201	-0.00237148562902068	LMFA01030105	C10H16O2	2Z,6Z-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	29(78)	191.104250453201	-0.00237148562902068	LMFA01030106	C10H16O2	2E,6Z-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	30(78)	191.104250453201	-0.00237148562902068	LMFA01030107	C10H16O2	2E,6E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	31(78)	191.104250453201	-0.00237148562902068	LMFA01030108	C10H16O2	4E,6E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	32(78)	191.104250453201	-0.00237148562902068	LMFA01030188	C10H16O2	Aleprestic acid; 5-(2-cyclopentenyl)-pentanoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	33(78)	191.104250453201	-0.00237148562902068	LMFA01030200	C10H16O2	2,3-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	34(78)	191.104250453201	-0.00237148562902068	LMFA01030201	C10H16O2	2,5-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	35(78)	191.104250453201	-0.00237148562902068	LMFA01030202	C10H16O2	2E,7E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	36(78)	191.104250453201	-0.00237148562902068	LMFA01030203	C10H16O2	2E,7Z-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	37(78)	191.104250453201	-0.00237148562902068	LMFA01030204	C10H16O2	2Z,6E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	38(78)	191.104250453201	-0.00237148562902068	LMFA01030205	C10H16O2	3,4-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	39(78)	191.104250453201	-0.00237148562902068	LMFA01030206	C10H16O2	3,5-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	40(78)	191.104250453201	-0.00237148562902068	LMFA01030207	C10H16O2	3E,5Z-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	41(78)	191.104250453201	-0.00237148562902068	LMFA01030208	C10H16O2	3Z,5E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	42(78)	191.104250453201	-0.00237148562902068	LMFA01030209	C10H16O2	4,8-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	43(78)	191.104250453201	-0.00237148562902068	LMFA01030210	C10H16O2	4E,9-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	44(78)	191.104250453201	-0.00237148562902068	LMFA01030211	C10H16O2	5E,9-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	45(78)	191.104250453201	-0.00237148562902068	LMFA01030212	C10H16O2	5E,8E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	46(78)	191.104250453201	-0.00237148562902068	LMFA01030213	C10H16O2	6E,8E-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	47(78)	191.104250453201	-0.00237148562902068	LMFA01030214	C10H16O2	7,9-decadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	48(78)	191.104250453201	-0.00237148562902068	LMFA01030440	C10H16O2	3,7-dimethyl-2Z,6E-octadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	49(78)	191.104250453201	-0.00237148562902068	LMFA01030457	C10H16O2	3-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	50(78)	191.104250453201	-0.00237148562902068	LMFA01030458	C10H16O2	4-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	51(78)	191.104250453201	-0.00237148562902068	LMFA01030459	C10H16O2	5-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	52(78)	191.104250453201	-0.00237148562902068	LMFA01030460	C10H16O2	6-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	53(78)	191.104250453201	-0.00237148562902068	LMFA01030461	C10H16O2	7-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	54(78)	191.104250453201	-0.00237148562902068	LMFA01030462	C10H16O2	8-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	55(78)	191.104250453201	-0.00237148562902068	LMFA01030463	C10H16O2	9-decynoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	56(78)	191.104250453201	-0.00237148562902068	LMFA01030784	C10H16O2	3,7-Dimethyl-2E,6-octadienoic acid [Unsaturated fatty acids [FA0103]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	57(78)	191.104250453201	-0.00237148562902068	LMFA05000235	C10H16O2	2E,7-Octadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	58(78)	191.104250453201	-0.00237148562902068	LMFA05000239	C10H16O2	2E,4E-Octadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	59(78)	191.104250453201	-0.00237148562902068	LMFA05000240	C10H16O2	2E,6E-Octadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	60(78)	191.104250453201	-0.00237148562902068	LMFA05000241	C10H16O2	2E,6Z-Octadienyl acetate [Fatty alcohols [FA05]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	61(78)	191.104250453201	-0.00237148562902068	LMFA06000130	C10H16O2	2,6-Dimethyl-8-hydroxy-2E,6E-octadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	62(78)	191.104250453201	-0.00237148562902068	LMFA06000144	C10H16O2	4-oxo-2E-Decenal [Fatty aldehydes [FA06]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	63(78)	191.104250453201	-0.00237148562902068	LMPR0102060001	C10H16O2	Chrysanthemic acid (see KEGG C09842) [C10 isoprenoids (monoterpenes) [PR0102]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	64(78)	191.104250453201	-0.00237148562902068	LMPR0102060002	C10H16O2	(+)-cis-chrysanthemic acid; (1R,3S)-2,2-dimethyl-3-(2-methylprop-1-en-1-yl)cyclopropanecarboxylic acid [C10 isoprenoids (monoterpenes) [PR0102]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	65(78)	191.104250453201	-0.00237148562902068	LMPR0102060003	C10H16O2	(-)-cis-chrysanthemic acid; (1S,3R)-2,2-dimethyl-3-(2-methylprop-1-en-1-yl)cyclopropanecarboxylic acid [C10 isoprenoids (monoterpenes) [PR0102]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	66(78)	191.104250453201	-0.00237148562902068	LMPR0102070003	C10H16O2	Iridodial (see KEGG C06069) [C10 isoprenoids (monoterpenes) [PR0102]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	67(78)	191.104250453201	-0.00237148562902068	LMPR0102070011	C10H16O2	(+)-Iridodial (see KEGG C09785) [C10 isoprenoids (monoterpenes) [PR0102]] ([M+Na]+)	
191.10425	2.55925e+05	168.115029299039	68(78)	191.104250453201	-0.00237148562902068	LMPR0102070017	C10H16O2	(+)-Iridodial (see KEGG C09804) [C10 isoprenoids (monoterpenes) [PR0102]] ([M+Na]+)	
