raw_mass	peak_height	KEGG_mass(original)	npossible	KEGG_mass (Addukt)	ppm	KEGG_cid	KEGG_formula	KEGG_name	uniqueID
201.11221	3.44868e+05	200.104933533119	7(8)	201.112135458241	0.370647605162024	LMFA01170044	C10H16O4	4E-Decenedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
201.11221	3.44868e+05	200.104933533119	8(8)	201.112135458241	0.370647605162024	LMFA01170045	C10H16O4	4Z-Decenedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	1(9)	201.148520966961	0.0449073080094422	LMFA01050164	C11H20O3	2-hydroxy-10-undecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	2(9)	201.148520966961	0.0449073080094422	LMFA01050328	C11H20O3	2R-hydroxy-10-undecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	3(9)	201.148520966961	0.0449073080094422	LMFA01050329	C11H20O3	2S-hydroxy-10-undecenoic acid [Hydroxy fatty acids [FA0105]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	4(9)	201.148520966961	0.0449073080094422	LMFA01060034	C11H20O3	Pelargonyl acetic acid; 3-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	5(9)	201.148520966961	0.0449073080094422	LMFA01060035	C11H20O3	3-capryl propionic acid; 4-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	6(9)	201.148520966961	0.0449073080094422	LMFA01060036	C11H20O3	4-heptanoyl butyric acid; 5-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	7(9)	201.148520966961	0.0449073080094422	LMFA01060037	C11H20O3	8-propionyl caprylic acid; 9-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	8(9)	201.148520966961	0.0449073080094422	LMFA01060038	C11H20O3	9-acetyl pelargonic acid; 10-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.14853	3.82249e+05	200.141253533119	9(9)	201.148520966961	0.0449073080094422	LMFA01060087	C11H20O3	2-oxo-undecanoic acid [Oxo fatty acids [FA0106]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	1(13)	201.184906475681	0.216339835473233	C02679	C12H24O2	Dodecanoic acid;Dodecanoate;Dodecylcarboxylate;Lauric acid ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	2(13)	201.184906475681	0.216339835473233	HMDB00638	C12H24O2	Dodecanoic acid (see KEGG C02679); Dodecanoic acid [carboxylic acid] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	3(13)	201.184906475681	0.216339835473233	LMFA01010012	C12H24O2	Lauric acid (see KEGG C02679); dodecanoic acid [Straight chain fatty acids [FA0101]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	4(13)	201.184906475681	0.216339835473233	LMFA01020004	C12H24O2	Isolauric acid; 10-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	5(13)	201.184906475681	0.216339835473233	LMFA01020053	C12H24O2	2-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	6(13)	201.184906475681	0.216339835473233	LMFA01020054	C12H24O2	3-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	7(13)	201.184906475681	0.216339835473233	LMFA01020055	C12H24O2	4-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	8(13)	201.184906475681	0.216339835473233	LMFA01020056	C12H24O2	5-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	9(13)	201.184906475681	0.216339835473233	LMFA01020057	C12H24O2	6-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	10(13)	201.184906475681	0.216339835473233	LMFA01020058	C12H24O2	8-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	11(13)	201.184906475681	0.216339835473233	LMFA01020059	C12H24O2	9-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	12(13)	201.184906475681	0.216339835473233	LMFA01020156	C12H24O2	3R-methyl-undecanoic acid [Branched fatty acids [FA0102]] ([M+H]+)	
201.18495	3.03211e+06	200.177673533119	13(13)	201.184906475681	0.216339835473233	LMFA05000260	C12H24O2	Decyl acetate [Fatty alcohols [FA05]] ([M+H]+)	
201.9933	2.66028e+05	163.030140579909	1(3)	201.993473571181	-0.8592917735106	C05727	C5H8NO3SR	R replaced by H in S-Substituted N-acetyl-L-cysteine;Mercapturic acid ([M+K39]+)	
201.9933	2.66028e+05	163.030140579909	2(3)	201.993473571181	-0.8592917735106	C06809	C5H9NO3S	Acetylcysteine ([M+K39]+)	
201.9933	2.66028e+05	163.030140579909	3(3)	201.993473571181	-0.8592917735106	HMDB01890	C5H9NO3S	Acetylcysteine (see KEGG C06809); (2R)-2-acetamido-3-sulfanyl-propanoic acid [carboxylic acid] ([M+K39]+)	
202.01263	3.48847e+05	163.049470579909	1(2)	202.012569223901	0.300852966424922	C00715	C6H5N5O	Pterin;2-Amino-4-oxopteridine;2-Amino-4-hydroxypteridine ([M+K39]+)	
202.01263	3.48847e+05	163.049470579909	2(2)	202.012569223901	0.300852966424922	HMDB00802	C6H5N5O	Pterin (see KEGG C00715); 2-amino-1H-pteridin-4-one [primary amine] ([M+K39]+)	
202.18017	3.81257e+05	201.172893533119	1(1)	202.180155448391	0.0719734730308588	LMFA01100004	C11H23NO2	11-amino-undecanoic acid [Amino fatty acids [FA0110]] ([M+H]+)	
202.99379	2.82408e+05	163.030339579909	1(3)	202.993764571181	0.125268950279138	C05727	C5H8NO3SR	R replaced by H in S-Substituted N-acetyl-L-cysteine;Mercapturic acid ([M+K40]+)	
202.99379	2.82408e+05	163.030339579909	2(3)	202.993764571181	0.125268950279138	C06809	C5H9NO3S	Acetylcysteine ([M+K40]+)	
202.99379	2.82408e+05	163.030339579909	3(3)	202.993764571181	0.125268950279138	HMDB01890	C5H9NO3S	Acetylcysteine (see KEGG C06809); (2R)-2-acetamido-3-sulfanyl-propanoic acid [carboxylic acid] ([M+K40]+)	
203.00095	2.72969e+05	201.993673533119	1(1)	203.000870756101	0.390362207638529	C02236	C7H6O5S	4-Sulfobenzoate ([M+H]+)	
203.05265	1.85306e+07	180.063429299039	1(69)	203.052608803161	0.202887472744723	C00031	C6H12O6	D-Glucose;Grape sugar;Dextrose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	2(69)	203.052608803161	0.202887472744723	C00095	C6H12O6	D-Fructose;Levulose;Fruit sugar;D-arabino-Hexulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	3(69)	203.052608803161	0.202887472744723	C00124	C6H12O6	D-Galactose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	4(69)	203.052608803161	0.202887472744723	C00137	C6H12O6	myo-Inositol;D-myo-Inositol;1D-myo-Inositol;L-myo-Inositol;1L-myo-Inositol;meso-Inositol;Inositol;Dambose;Cyclohexitol;Meat sugar;Bios I ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	5(69)	203.052608803161	0.202887472744723	C00159	C6H12O6	D-Mannose;Mannose;Seminose;Carubinose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	6(69)	203.052608803161	0.202887472744723	C00221	C6H12O6	beta-D-Glucose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	7(69)	203.052608803161	0.202887472744723	C00247	C6H12O6	L-Sorbose;L-xylo-Hexulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	8(69)	203.052608803161	0.202887472744723	C00267	C6H12O6	alpha-D-Glucose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	9(69)	203.052608803161	0.202887472744723	C00602	C6H11O6R	R replaced by H in beta-D-Galactoside ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	10(69)	203.052608803161	0.202887472744723	C00737	C6H12O6	D-Aldose;D-Aldose1;D-Aldose2 ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	11(69)	203.052608803161	0.202887472744723	C00738	C6H12O6	D-Hexose;Hexose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	12(69)	203.052608803161	0.202887472744723	C00764	C6H12O6	D-Sorbose;D-xylo-Hexulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	13(69)	203.052608803161	0.202887472744723	C00795	C6H12O6	D-Tagatose;lyxo-Hexulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	14(69)	203.052608803161	0.202887472744723	C00936	C6H12O6	alpha-D-Mannose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	15(69)	203.052608803161	0.202887472744723	C00962	C6H12O6	beta-D-Galactose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	16(69)	203.052608803161	0.202887472744723	C00963	C6H11O6R	R replaced by H in beta-D-Glucoside ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	17(69)	203.052608803161	0.202887472744723	C00984	C6H12O6	alpha-D-Galactose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	18(69)	203.052608803161	0.202887472744723	C01140	C6H11O6R	R replaced by H in alpha-D-Glucosyl-protein ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	19(69)	203.052608803161	0.202887472744723	C01383	C6H12O6	Ketose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	20(69)	203.052608803161	0.202887472744723	C01452	C6H12O6	Sorbose;xylo-Hexulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	21(69)	203.052608803161	0.202887472744723	C01487	C6H12O6	D-Allose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	22(69)	203.052608803161	0.202887472744723	C01582	C6H12O6	Galactose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	23(69)	203.052608803161	0.202887472744723	C01662	C6H12O6	Aldohexose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	24(69)	203.052608803161	0.202887472744723	C01680	C6H12O6	D-Fuconate ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	25(69)	203.052608803161	0.202887472744723	C01719	C6H12O6	L-Fructose;L-arabino-Hexulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	26(69)	203.052608803161	0.202887472744723	C01720	C6H12O6	L-Fuconate ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	27(69)	203.052608803161	0.202887472744723	C01798	C6H11O6R	R replaced by H in D-Glucoside ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	28(69)	203.052608803161	0.202887472744723	C01825	C6H12O6	L-Galactose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	29(69)	203.052608803161	0.202887472744723	C01906	C6H12O6	D-Hamamelose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	30(69)	203.052608803161	0.202887472744723	C01915	C6H11O6R	R replaced by H in Galactolipid ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	31(69)	203.052608803161	0.202887472744723	C01934	C6H12O6	L-Rhamnonate ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	32(69)	203.052608803161	0.202887472744723	C02023	C6H11O6R	R replaced by H in D-Galactoside ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	33(69)	203.052608803161	0.202887472744723	C02209	C6H12O6	beta-D-Mannose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	34(69)	203.052608803161	0.202887472744723	C02336	C6H12O6	beta-D-Fructose;beta-Fruit sugar;beta-D-arabino-Hexulose;beta-Levulose;Fructose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	35(69)	203.052608803161	0.202887472744723	C02478	C6H11O6R	R replaced by H in beta-D-Mannoside ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	36(69)	203.052608803161	0.202887472744723	C02603	C6H11O6R	R replaced by H in alpha-D-Mannoside ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	37(69)	203.052608803161	0.202887472744723	C02782	C6H12O6	2-Deoxy-D-gluconate ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	38(69)	203.052608803161	0.202887472744723	C02900	C6H11O6R	R replaced by H in beta-D-Galactosyl-R ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	39(69)	203.052608803161	0.202887472744723	C03268	C6H11O6R	R replaced by H in D-Mannosylglycoprotein;Glycoprotein D-mannose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	40(69)	203.052608803161	0.202887472744723	C03400	C6H11O6R	R replaced by H in Glycoside of aldohexose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	41(69)	203.052608803161	0.202887472744723	C03437	C6H11O6R	R replaced by H in beta-D-Fructofuranoside ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	42(69)	203.052608803161	0.202887472744723	C03706	C6H11O6R	R replaced by H in Lysosomal-enzyme D-mannose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	43(69)	203.052608803161	0.202887472744723	C04942	C6H11O6R	R replaced by H in beta-D-Mannosyl-R ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	44(69)	203.052608803161	0.202887472744723	C05003	C6H12O6	Fructose(pyranose) ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	45(69)	203.052608803161	0.202887472744723	C06152	C6H12O6	muco-Inositol ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	46(69)	203.052608803161	0.202887472744723	C06153	C6H12O6	scyllo-Inositol ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	47(69)	203.052608803161	0.202887472744723	C06464	C6H12O6	D-Altrose;D-altro-Hexose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	48(69)	203.052608803161	0.202887472744723	C06465	C6H12O6	D-Gulose;D-gulo-Hexose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	49(69)	203.052608803161	0.202887472744723	C06466	C6H12O6	D-Idose;D-ido-Hexose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	50(69)	203.052608803161	0.202887472744723	C06467	C6H12O6	D-Talose;D-talo-Hexose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	51(69)	203.052608803161	0.202887472744723	C06468	C6H12O6	D-Psicose;D-ribo-2-Hexulose;D-ribo-2-Ketohexulose;D-erythro-Hexulose;D-Pseudofructose;D-Allulose;D-Altrulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	52(69)	203.052608803161	0.202887472744723	C08351	C6H12O6	beta-D-Hamamelopyranose;Hamamelose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	53(69)	203.052608803161	0.202887472744723	C08356	C6H12O6	alpha-L-Sorbopyranose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	54(69)	203.052608803161	0.202887472744723	C10906	C6H12O6	D-Fructose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	55(69)	203.052608803161	0.202887472744723	C15923	C6H12O6	L-Gulose ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	56(69)	203.052608803161	0.202887472744723	HMDB00122	C6H12O6	D-Glucose (see KEGG C00031); (3R,4R,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	57(69)	203.052608803161	0.202887472744723	HMDB00143	C6H12O6	D-Galactose (see KEGG C00124); alpha-D-galactopyranose [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	58(69)	203.052608803161	0.202887472744723	HMDB00169	C6H12O6	D-Mannose (see KEGG C00159); (3S,4S,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	59(69)	203.052608803161	0.202887472744723	HMDB00211	C6H12O6	Myoinositol (see KEGG C00137); (1r,2R,3S,4s,5R,6S)-cyclohexane-1,2,3,4,5,6-hexol [secondary alcohol] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	60(69)	203.052608803161	0.202887472744723	HMDB00346	C6H12O6	3-Deoxyarabinohexonic acid; (2S,4S,5R)-2,4,5,6-tetrahydroxyhexanoic acid [primary alcohol] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	61(69)	203.052608803161	0.202887472744723	HMDB00516	C6H12O6	Beta-D-Glucose (see KEGG C00221); (2R,3R,4S,5R,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	62(69)	203.052608803161	0.202887472744723	HMDB00660	C6H12O6	D-Fructose (see KEGG C02336; C00095); (2R,3S,4S,5R)-2,5-bis(hydroxymethyl)oxolane-2,3,4-triol [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	63(69)	203.052608803161	0.202887472744723	HMDB01151	C6H12O6	Allose (see KEGG C01487); 6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	64(69)	203.052608803161	0.202887472744723	HMDB01266	C6H12O6	L-Sorbose (see KEGG C00247); 2-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	65(69)	203.052608803161	0.202887472744723	HMDB03345	C6H12O6	Alpha-D-Glucose (see KEGG C00267); alpha-D-glucopyranose [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	66(69)	203.052608803161	0.202887472744723	HMDB03418	C6H12O6	D-Tagatose (see KEGG C00795); (3S,4S,5R)-1,3,4,5,6-pentahydroxyhexan-2-one [ketone] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	67(69)	203.052608803161	0.202887472744723	HMDB03449	C6H12O6	Beta-D-Galactose (see KEGG C00962); (2R,3R,4S,5S,6R)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	68(69)	203.052608803161	0.202887472744723	HMDB06088	C6H12O6	Scyllitol (see KEGG C06153); cyclohexane-1,2,3,4,5,6-hexol [secondary alcohol] ([M+Na]+)	
203.05265	1.85306e+07	180.063429299039	69(69)	203.052608803161	0.202887472744723	HMDB12326	C6H12O6	L-Gulose (see KEGG C15923); (3S,4S,5S,6S)-6-(hydroxymethyl)oxane-2,3,4,5-tetrol [hemiacetal] ([M+Na]+)	
203.05515	3.19698e+05	180.065929299039	1(1)	203.055288885121	-0.683977338195045	HMDB12883	C9H10NO3	Adrenochrome o-semiquinone; (3S)-1-methyl-2,3-dihydroindole-3,5,6-triol [secondary alcohol] ([M+Na]+)	
203.09138	3.23671e+05	202.084103533119	1(1)	203.091400013661	-0.0985451032666814	C04067	C9H14O5	Diethyl 2-methyl-3-oxosuccinate;Diethyl oxalpropionate ([M+H]+)	
203.10669	6.91802e+05	202.099413533119	1(1)	203.106656154981	0.166636652765368	C08992	C13H14O2	Tremetone ([M+H]+)	
203.10987	2.90010e+05	202.102593533119	1(1)	203.110027282261	-0.774370349407891	C05753	C10H17O2SR	R replaced by H in 3-Oxodecanoyl-[acp];3-Oxodecanoyl-[acyl-carrier protein] ([M+H]+)	
203.11567	3.09147e+05	180.126449299039	1(1)	203.115483843201	0.916506338498435	C11120	C10H16N2O	Rilmenidine;Oxaminozoline ([M+Na]+)	
203.11989	3.06396e+05	202.112613533119	1(1)	203.119719377771	0.840007490190976	LMFA05000143	C11H19ClO	11-Chloro-8E,10E-undecadien-1-ol [Fatty alcohols [FA05]] ([M+H]+)	
203.12785	4.63709e+05	202.120573533119	1(4)	203.127785522381	0.317423824411729	C08277	C10H18O4	Sebacic acid;Decanedioic acid ([M+H]+)	
203.12785	4.63709e+05	202.120573533119	2(4)	203.127785522381	0.317423824411729	C14566	C10H18O4	Diethyl adipate;Diethyl hexanedioate ([M+H]+)	
203.12785	4.63709e+05	202.120573533119	3(4)	203.127785522381	0.317423824411729	HMDB00792	C10H18O4	Sebacic acid (see KEGG C08277); Decanedioic acid [carboxylic acid] ([M+H]+)	
203.12785	4.63709e+05	202.120573533119	4(4)	203.127785522381	0.317423824411729	LMFA01170006	C10H18O4	Sebacic acid (see KEGG C08277); Decanedioic acid [Dicarboxylic acids [FA0117]] ([M+H]+)	
203.14064	2.63967e+05	180.151419299039	1(14)	203.140635961921	0.0198782429665078	C08375	C12H20O	(Z,Z,Z)-3,6,9-Dodecatrien-1-ol ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	2(14)	203.140635961921	0.0198782429665078	LMFA05000058	C12H20O	3,6,8-dodecatrien-1-ol [Fatty alcohols [FA05]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	3(14)	203.140635961921	0.0198782429665078	LMFA05000097	C12H20O	(3Z,6Z,9Z)-dodecatrienol (see KEGG C08375); 3Z,6Z,9Z-dodecatrien-1-ol [Fatty alcohols [FA05]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	4(14)	203.140635961921	0.0198782429665078	LMFA05000162	C12H20O	3Z,6E,8E-Dodecatrien-1-ol [Fatty alcohols [FA05]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	5(14)	203.140635961921	0.0198782429665078	LMFA05000166	C12H20O	3Z,6Z,8E-Dodecatrien-1-ol [Fatty alcohols [FA05]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	6(14)	203.140635961921	0.0198782429665078	LMFA06000153	C12H20O	9E,11-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	7(14)	203.140635961921	0.0198782429665078	LMFA06000155	C12H20O	8E,10E-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	8(14)	203.140635961921	0.0198782429665078	LMFA06000157	C12H20O	5E,7Z-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	9(14)	203.140635961921	0.0198782429665078	LMFA06000158	C12H20O	7E,9Z-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	10(14)	203.140635961921	0.0198782429665078	LMFA06000159	C12H20O	8E,10Z-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	11(14)	203.140635961921	0.0198782429665078	LMFA06000163	C12H20O	9Z,11-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	12(14)	203.140635961921	0.0198782429665078	LMFA06000165	C12H20O	5Z,7E-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	13(14)	203.140635961921	0.0198782429665078	LMFA06000166	C12H20O	8Z,10E-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14064	2.63967e+05	180.151419299039	14(14)	203.140635961921	0.0198782429665078	LMFA06000167	C12H20O	5Z,7Z-Dodecadienal [Fatty aldehydes [FA06]] ([M+Na]+)	
203.14321	2.65823e+05	202.135933533119	1(1)	203.143041663701	0.82865826033727	C12288	C14H18O	alpha-Amylcinnamaldehyde;alpha-Pentylcinnamaldehyde ([M+H]+)	
204.02689	2.75370e+05	181.037669299039	1(3)	204.026728408471	0.792010940358939	C06050	C8H7NO4	2-Methyl-3-hydroxy-5-formylpyridine-4-carboxylate;5-Formyl-3-hydroxy-2-methylpyridine-4-carboxylate ([M+Na]+)	
204.02689	2.75370e+05	181.037669299039	2(3)	204.026728408471	0.792010940358939	C15770	C8H7NO4	DIBOA;2,4-Dihydroxy-1,4-benzoxazin-3-one;2,4-Dihydroxy-2H-1,4-benzoxazin-3(4H)-one ([M+Na]+)	
204.02689	2.75370e+05	181.037669299039	3(3)	204.026728408471	0.792010940358939	HMDB06954	C8H7NO4	2-Methyl-3-hydroxy-5-formylpyridine-4-carboxylate (see KEGG C06050) [aldehyde] ([M+Na]+)	
204.06315	2.98096e+05	181.073929299039	1(10)	204.063113917191	0.176821777982949	C00082	C9H11NO3	L-Tyrosine;(S)-3-(p-Hydroxyphenyl)alanine;(S)-2-Amino-3-(p-hydroxyphenyl)propionic acid;Tyrosine ([M+Na]+)	
204.06315	2.98096e+05	181.073929299039	2(10)	204.063113917191	0.176821777982949	C01536	C9H11NO3	DL-Tyrosine;3-(p-Hydroxyphenyl)alanine;2-Amino-3-(p-hydroxyphenyl)propionic acid;Tyrosine ([M+Na]+)	
204.06315	2.98096e+05	181.073929299039	3(10)	204.063113917191	0.176821777982949	C03290	C9H11NO3	L-threo-3-Phenylserine ([M+Na]+)	
204.06315	2.98096e+05	181.073929299039	4(10)	204.063113917191	0.176821777982949	C04368	C9H11NO3	3-Amino-3-(4-hydroxyphenyl)propanoate;beta-Tyrosine ([M+Na]+)	
204.06315	2.98096e+05	181.073929299039	5(10)	204.063113917191	0.176821777982949	C06420	C9H11NO3	D-Tyrosine;(R)-3-(p-Hydroxyphenyl)alanine;(R)-2-Amino-3-(p-hydroxyphenyl)propionic acid ([M+Na]+)	
204.06315	2.98096e+05	181.073929299039	6(10)	204.063113917191	0.176821777982949	HMDB00158	C9H11NO3	L-Tyrosine (see KEGG C00082); 2-amino-3-(4-hydroxyphenyl)-propanoic acid [phenol or hydroxyhetarene] ([M+Na]+)	
